ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
48,39,"18,17",3,False,True,False,False,-14.0,0.8251346180697352,4.277060056523366,0,0.0
50,39,"5,9",3,False,True,False,False,-11.0,2.135712388844898,4.277060056523366,0,0.0
52,39,"11,10",1,False,True,False,False,-15.0,2.0750335748102016,4.277060056523366,0,0.0
53,39,"10,4",3,False,True,False,False,-4.0,3.0018642177029546,4.277060056523366,0,0.0
54,39,"16,11",3,False,True,False,False,-7.0,3.0286728214262038,4.277060056523366,0,0.0
55,39,"12,13",4,False,True,False,False,-5.0,4.73688109565836,4.277060056523366,0,0.0
56,39,"16,3",3,False,True,False,False,-4.0,3.5190300275603437,4.277060056523366,0,0.0
57,39,"12,15",3,False,True,False,False,-13.0,2.6538928594715174,4.277060056523366,0,0.0
61,39,"9,3",3,False,True,False,False,-9.0,2.9593144486441756,4.277060056523366,0,0.0
62,39,"13,16",2,False,True,False,False,-10.0,2.0971079558285144,4.277060056523366,0,0.0
63,39,"13,8",2,False,True,False,False,-15.0,0.40080469107573147,4.277060056523366,0,0.0
64,39,"19,18",2,False,True,False,False,-23.0,0.0,4.277060056523366,0,0.0
65,39,"8,15",2,False,True,False,False,-21.0,0.0,4.277060056523366,0,0.0
66,39,"19,7",3,False,True,False,False,-7.0,1.182736617081615,4.277060056523366,0,0.0
67,39,"8,18",1,False,True,False,False,-9.0,0.0,4.277060056523366,0,0.0
68,39,"13,0",2,False,True,False,False,-7.0,2.0697110799816736,4.277060056523366,0,0.0
69,39,"16,2",5,False,True,False,False,-33.0,0.0,4.277060056523366,0,0.0
70,39,"18,8",3,False,True,False,False,-16.0,2.2218104664771796,4.277060056523366,0,0.0
71,39,"4,8",3,False,True,False,False,-7.0,2.0880870598082515,4.277060056523366,0,0.0
72,39,"18,11",4,False,True,False,False,-17.0,0.7450712901872864,4.277060056523366,0,0.0
73,39,"2,15",2,False,True,False,False,-9.0,0.9122579921415795,4.277060056523366,0,0.0
75,39,"19,11",3,False,True,False,False,-32.0,0.0,4.277060056523366,0,0.0
76,39,"12,18",1,False,True,False,False,-2.0,3.4875954115487007,4.277060056523366,0,0.0
77,39,"0,9",1,False,True,False,False,-10.0,1.6713712000522016,4.277060056523366,0,0.0
78,39,"12,12",3,False,True,False,False,-29.0,0.0,4.277060056523366,0,0.0
79,39,"13,2",3,False,True,False,False,-19.0,0.4833102165024796,4.277060056523366,0,0.0
0,40,"10,11",2,False,True,False,False,28.0,11.099470890129915,4.3734128174754625,0,0.0
1,40,"8,10",1,False,True,False,False,16.0,6.190798038601571,4.3734128174754625,0,0.0
2,40,"10,9",4,False,True,False,False,22.0,9.615271711807114,4.3734128174754625,0,0.0
3,40,"8,12",3,False,True,False,False,-1.0,2.1345515926566083,4.3734128174754625,0,0.0
4,40,"6,5",1,False,True,False,False,1.0,3.2511498531128877,4.3734128174754625,0,0.0
5,40,"16,15",1,False,True,False,False,19.0,8.461178485579817,4.3734128174754625,0,0.0
6,40,"1,2",2,False,True,False,False,23.0,9.391689734735186,4.3734128174754625,0,0.0
7,40,"2,11",1,False,True,False,False,17.0,6.71051720045664,4.3734128174754625,0,0.0
8,40,"4,5",1,False,True,False,False,-4.0,2.3683464426507146,4.3734128174754625,0,0.0
9,40,"11,8",4,False,True,False,False,28.0,10.987308821249252,4.3734128174754625,0,0.0
10,40,"9,8",2,False,True,False,False,1.0,6.645274206697555,4.3734128174754625,0,0.0
11,40,"0,2",2,False,True,False,False,25.0,9.970004378464214,4.3734128174754625,0,0.0
12,40,"17,18",2,False,True,False,False,7.0,2.7243345055003627,4.3734128174754625,0,0.0
13,40,"13,7",2,False,True,False,False,10.0,5.506622805639443,4.3734128174754625,0,0.0
14,40,"9,5",2,False,True,False,False,20.0,9.791213563052382,4.3734128174754625,0,0.0
15,40,"10,14",3,False,True,False,False,30.0,9.268832230672633,4.3734128174754625,0,0.0
16,40,"10,16",1,False,True,False,False,2.0,6.634511809135423,4.3734128174754625,0,0.0
17,40,"9,12",5,False,True,False,False,10.0,8.908246815597506,4.3734128174754625,0,0.0
18,40,"8,2",2,False,True,False,False,2.0,1.8403260239409196,4.3734128174754625,0,0.0
19,40,"15,1",3,False,True,False,False,16.0,10.648781254970594,4.3734128174754625,0,0.0
20,40,"11,7",2,False,True,False,False,9.0,6.005817065144251,4.3734128174754625,0,0.0
21,40,"6,12",2,False,True,False,False,19.0,7.714385055306051,4.3734128174754625,0,0.0
22,40,"0,6",3,False,True,False,False,16.0,8.938614663777518,4.3734128174754625,0,0.0
23,40,"4,7",3,False,True,False,False,6.0,3.1977983944012007,4.3734128174754625,0,0.0
24,40,"12,14",4,False,True,False,False,20.0,9.818706839329536,4.3734128174754625,0,0.0
25,40,"0,4",1,False,True,False,False,11.0,6.7208307007205645,4.3734128174754625,0,0.0
26,40,"18,9",4,False,True,False,False,18.0,7.499286264090507,4.3734128174754625,0,0.0
28,40,"16,1",3,False,True,False,False,19.0,9.14488769876492,4.3734128174754625,0,0.0
29,40,"6,14",1,False,True,False,False,-10.0,3.2710986763332355,4.3734128174754625,0,0.0
30,40,"10,13",4,False,True,False,False,-11.0,2.0878376675178747,4.3734128174754625,0,0.0
31,40,"16,10",3,False,True,False,False,12.0,7.010623535785053,4.3734128174754625,0,0.0
33,40,"12,2",3,False,True,False,False,0.0,4.945164124026408,4.3734128174754625,0,0.0
35,40,"8,14",2,False,True,False,False,-1.0,4.51956501882113,4.3734128174754625,0,0.0
36,40,"17,9",4,False,True,False,False,4.0,2.755286481790382,4.3734128174754625,0,0.0
37,40,"1,6",3,False,True,False,False,-4.0,3.9972946009098806,4.3734128174754625,0,0.0
38,40,"15,3",1,False,True,False,False,2.0,4.884826056204314,4.3734128174754625,0,0.0
39,40,"1,14",1,False,True,False,False,5.0,4.797501419322646,4.3734128174754625,0,0.0
40,40,"5,11",3,False,True,False,False,1.0,1.8160652367240977,4.3734128174754625,0,0.0
41,40,"1,7",4,False,True,False,False,-8.0,4.285359695034727,4.3734128174754625,0,0.0
42,40,"6,10",2,False,True,False,False,15.0,6.307988228197727,4.3734128174754625,0,0.0
43,40,"3,2",1,False,True,False,False,-3.0,2.17671543271873,4.3734128174754625,0,0.0
44,40,"19,8",4,False,True,False,False,-5.0,3.6457601494082046,4.3734128174754625,0,0.0
45,40,"12,3",3,False,True,False,False,-10.0,2.1502754939900717,4.3734128174754625,0,0.0
46,40,"11,13",5,False,True,False,False,-1.0,5.782292006109444,4.3734128174754625,0,0.0
47,40,"8,13",4,False,True,False,False,-20.0,1.4207043079107322,4.3734128174754625,0,0.0
48,40,"18,18",3,False,True,False,False,-14.0,0.8251346180697352,4.3734128174754625,0,0.0
50,40,"5,8",3,False,True,False,False,-12.0,2.135712388844898,4.3734128174754625,0,0.0
52,40,"11,9",3,False,True,False,False,-16.0,2.0750335748102016,4.3734128174754625,0,0.0
53,40,"10,4",2,False,True,False,False,-5.0,3.0018642177029546,4.3734128174754625,0,0.0
54,40,"16,11",2,False,True,False,False,-8.0,3.0286728214262038,4.3734128174754625,0,0.0
55,40,"13,13",3,False,True,False,False,-5.0,4.73688109565836,4.3734128174754625,0,0.0
56,40,"17,3",2,False,True,False,False,-3.0,3.9084787183848504,4.3734128174754625,0,0.0
57,40,"13,15",3,False,True,False,False,-13.0,2.6538928594715174,4.3734128174754625,0,0.0
61,40,"9,2",2,False,True,False,False,-10.0,2.9593144486441756,4.3734128174754625,0,0.0
62,40,"13,16",3,False,True,False,False,-11.0,2.0971079558285144,4.3734128174754625,0,0.0
63,40,"14,8",2,False,True,False,False,-15.0,0.40080469107573147,4.3734128174754625,0,0.0
64,40,"19,17",2,False,True,False,False,-23.0,0.0,4.3734128174754625,0,0.0
65,40,"8,16",1,False,True,False,False,-21.0,0.0,4.3734128174754625,0,0.0
66,40,"19,7",3,False,True,False,False,-6.0,1.5695412318920687,4.3734128174754625,0,0.0
67,40,"9,18",1,False,True,False,False,-9.0,0.0,4.3734128174754625,0,0.0
68,40,"14,0",2,False,True,False,False,-7.0,2.0697110799816736,4.3734128174754625,0,0.0
69,40,"17,2",3,False,True,False,False,-35.0,0.0,4.3734128174754625,0,0.0
70,40,"18,8",5,False,True,False,False,-16.0,2.2218104664771796,4.3734128174754625,0,0.0
71,40,"4,8",3,False,True,False,False,-7.0,2.0880870598082515,4.3734128174754625,0,0.0
72,40,"18,11",1,False,True,False,False,-17.0,0.7450712901872864,4.3734128174754625,0,0.0
73,40,"3,15",1,False,True,False,False,-9.0,0.9122579921415795,4.3734128174754625,0,0.0
75,40,"0,11",1,False,True,False,False,-32.0,0.0,4.3734128174754625,0,0.0
76,40,"12,17",2,False,True,False,False,-1.0,3.8851369368080557,4.3734128174754625,0,0.0
77,40,"0,8",2,False,True,False,False,-12.0,1.6713712000522016,4.3734128174754625,0,0.0
78,40,"12,12",3,False,True,False,False,-29.0,0.0,4.3734128174754625,0,0.0
79,40,"13,3",3,False,True,False,False,-20.0,0.4833102165024796,4.3734128174754625,0,0.0
0,41,"10,10",4,False,True,False,False,28.0,11.099470890129915,4.474944054532185,0,0.0
1,41,"9,10",3,False,True,False,False,16.0,6.190798038601571,4.474944054532185,0,0.0
2,41,"10,9",6,False,True,False,False,24.0,10.082438750781629,4.474944054532185,0,0.0
3,41,"8,12",4,False,True,False,False,1.0,2.540669376721497,4.474944054532185,0,0.0
4,41,"6,4",1,False,True,False,False,1.0,3.2511498531128877,4.474944054532185,0,0.0
5,41,"16,14",1,False,True,False,False,19.0,8.461178485579817,4.474944054532185,0,0.0
6,41,"1,1",2,False,True,False,False,23.0,9.391689734735186,4.474944054532185,0,0.0
7,41,"2,12",1,False,True,False,False,17.0,6.71051720045664,4.474944054532185,0,0.0
8,41,"4,4",1,False,True,False,False,-4.0,2.3683464426507146,4.474944054532185,0,0.0
9,41,"11,8",3,False,True,False,False,27.0,10.987308821249252,4.474944054532185,0,0.0
10,41,"9,8",2,False,True,False,False,1.0,6.645274206697555,4.474944054532185,0,0.0
11,41,"0,1",2,False,True,False,False,25.0,9.970004378464214,4.474944054532185,0,0.0
12,41,"17,19",2,False,True,False,False,9.0,3.1596023683938252,4.474944054532185,0,0.0
13,41,"13,7",1,False,True,False,False,10.0,5.506622805639443,4.474944054532185,0,0.0
14,41,"10,5",3,False,True,False,False,21.0,10.24588718189765,4.474944054532185,0,0.0
15,41,"11,14",4,False,True,False,False,32.0,9.768832230672633,4.474944054532185,0,0.0
16,41,"11,16",3,False,True,False,False,3.0,7.030795328357388,4.474944054532185,0,0.0
17,41,"9,12",4,False,True,False,False,11.0,9.32705613588463,4.474944054532185,0,0.0
18,41,"8,1",2,False,True,False,False,2.0,1.8403260239409196,4.474944054532185,0,0.0
19,41,"15,2",3,False,True,False,False,16.0,10.648781254970594,4.474944054532185,0,0.0
20,41,"11,6",2,False,True,False,False,8.0,6.005817065144251,4.474944054532185,0,0.0
21,41,"7,12",5,False,True,False,False,19.0,8.169360899717823,4.474944054532185,0,0.0
22,41,"0,7",3,False,True,False,False,18.0,9.384840903736787,4.474944054532185,0,0.0
23,41,"4,7",2,False,True,False,False,6.0,3.1977983944012007,4.474944054532185,0,0.0
24,41,"12,15",5,False,True,False,False,19.0,9.818706839329536,4.474944054532185,0,0.0
25,41,"0,3",1,False,True,False,False,11.0,6.7208307007205645,4.474944054532185,0,0.0
26,41,"18,9",5,False,True,False,False,19.0,7.955108257359474,4.474944054532185,0,0.0
28,41,"16,0",1,False,True,False,False,18.0,9.14488769876492,4.474944054532185,0,0.0
29,41,"6,13",3,False,True,False,False,-10.0,3.2710986763332355,4.474944054532185,0,0.0
30,41,"10,13",4,False,True,False,False,-12.0,2.0878376675178747,4.474944054532185,0,0.0
31,41,"16,9",3,False,True,False,False,13.0,7.44476520389874,4.474944054532185,0,0.0
33,41,"12,2",2,False,True,False,False,0.0,4.945164124026408,4.474944054532185,0,0.0
35,41,"8,14",3,False,True,False,False,0.0,4.912366943573407,4.474944054532185,0,0.0
36,41,"17,10",4,False,True,False,False,4.0,2.755286481790382,4.474944054532185,0,0.0
37,41,"1,5",1,False,True,False,False,-4.0,3.9972946009098806,4.474944054532185,0,0.0
38,41,"15,3",3,False,True,False,False,3.0,5.2879924341905085,4.474944054532185,0,0.0
39,41,"1,14",1,False,True,False,False,5.0,4.797501419322646,4.474944054532185,0,0.0
40,41,"5,12",3,False,True,False,False,2.0,2.2273696409322,4.474944054532185,0,0.0
41,41,"1,7",3,False,True,False,False,-9.0,4.285359695034727,4.474944054532185,0,0.0
42,41,"6,11",3,False,True,False,False,13.0,6.307988228197727,4.474944054532185,0,0.0
43,41,"3,1",1,False,True,False,False,-3.0,2.17671543271873,4.474944054532185,0,0.0
44,41,"19,8",4,False,True,False,False,-4.0,4.026264346115772,4.474944054532185,0,0.0
45,41,"12,3",3,False,True,False,False,-9.0,2.5169937384982664,4.474944054532185,0,0.0
46,41,"11,13",3,False,True,False,False,-1.0,5.782292006109444,4.474944054532185,0,0.0
47,41,"8,13",5,False,True,False,False,-22.0,1.4207043079107322,4.474944054532185,0,0.0
48,41,"18,18",2,False,True,False,False,-15.0,0.8251346180697352,4.474944054532185,0,0.0
50,41,"5,7",2,False,True,False,False,-12.0,2.135712388844898,4.474944054532185,0,0.0
52,41,"11,9",4,False,True,False,False,-17.0,2.0750335748102016,4.474944054532185,0,0.0
53,41,"11,4",3,False,True,False,False,-6.0,3.0018642177029546,4.474944054532185,0,0.0
54,41,"16,12",1,False,True,False,False,-8.0,3.0286728214262038,4.474944054532185,0,0.0
55,41,"14,13",1,False,True,False,False,-5.0,4.73688109565836,4.474944054532185,0,0.0
56,41,"17,3",2,False,True,False,False,-3.0,3.9084787183848504,4.474944054532185,0,0.0
57,41,"13,15",3,False,True,False,False,-13.0,2.6538928594715174,4.474944054532185,0,0.0
61,41,"9,2",2,False,True,False,False,-10.0,2.9593144486441756,4.474944054532185,0,0.0
62,41,"13,16",4,False,True,False,False,-11.0,2.0971079558285144,4.474944054532185,0,0.0
63,41,"15,8",2,False,True,False,False,-16.0,0.40080469107573147,4.474944054532185,0,0.0
64,41,"19,16",1,False,True,False,False,-23.0,0.0,4.474944054532185,0,0.0
65,41,"8,15",2,False,True,False,False,-22.0,0.0,4.474944054532185,0,0.0
66,41,"19,7",3,False,True,False,False,-5.0,1.9542790247161075,4.474944054532185,0,0.0
67,41,"9,18",1,False,True,False,False,-9.0,0.0,4.474944054532185,0,0.0
68,41,"14,19",1,False,True,False,False,-7.0,2.0697110799816736,4.474944054532185,0,0.0
69,41,"17,2",2,False,True,False,False,-35.0,0.0,4.474944054532185,0,0.0
70,41,"18,8",4,False,True,False,False,-19.0,2.2218104664771796,4.474944054532185,0,0.0
71,41,"4,9",1,False,True,False,False,-7.0,2.0880870598082515,4.474944054532185,0,0.0
72,41,"18,10",3,False,True,False,False,-17.0,0.7450712901872864,4.474944054532185,0,0.0
73,41,"3,14",1,False,True,False,False,-9.0,0.9122579921415795,4.474944054532185,0,0.0
75,41,"0,10",1,False,True,False,False,-32.0,0.0,4.474944054532185,0,0.0
76,41,"12,17",3,False,True,False,False,-2.0,3.8851369368080557,4.474944054532185,0,0.0
77,41,"0,8",3,False,True,False,False,-13.0,1.6713712000522016,4.474944054532185,0,0.0
78,41,"12,11",1,False,True,False,False,-29.0,0.0,4.474944054532185,0,0.0
79,41,"14,3",3,False,True,False,False,-21.0,0.4833102165024796,4.474944054532185,0,0.0
0,42,"10,11",2,False,True,False,False,28.0,11.099470890129915,4.5558464114534205,0,0.0
1,42,"9,9",2,False,True,False,False,16.0,6.190798038601571,4.5558464114534205,0,0.0
2,42,"10,9",2,False,True,False,False,24.0,10.082438750781629,4.5558464114534205,0,0.0
3,42,"8,12",4,False,True,False,False,1.0,2.540669376721497,4.5558464114534205,0,0.0
4,42,"6,3",1,False,True,False,False,1.0,3.2511498531128877,4.5558464114534205,0,0.0
5,42,"16,15",1,False,True,False,False,19.0,8.461178485579817,4.5558464114534205,0,0.0
6,42,"1,2",3,False,True,False,False,23.0,9.391689734735186,4.5558464114534205,0,0.0
7,42,"2,11",1,False,True,False,False,17.0,6.71051720045664,4.5558464114534205,0,0.0
8,42,"4,4",1,False,True,False,False,-4.0,2.3683464426507146,4.5558464114534205,0,0.0
9,42,"11,7",2,False,True,False,False,27.0,10.987308821249252,4.5558464114534205,0,0.0
10,42,"9,7",1,False,True,False,False,1.0,6.645274206697555,4.5558464114534205,0,0.0
11,42,"0,1",2,False,True,False,False,25.0,9.970004378464214,4.5558464114534205,0,0.0
12,42,"18,19",2,False,True,False,False,9.0,3.1596023683938252,4.5558464114534205,0,0.0
13,42,"13,6",1,False,True,False,False,10.0,5.506622805639443,4.5558464114534205,0,0.0
14,42,"11,5",4,False,True,False,False,23.0,10.701300896178244,4.5558464114534205,0,0.0
15,42,"11,14",4,False,True,False,False,34.0,10.268832230672633,4.5558464114534205,0,0.0
16,42,"12,16",5,False,True,False,False,4.0,7.42488752525712,4.5558464114534205,0,0.0
17,42,"9,11",3,False,True,False,False,11.0,9.32705613588463,4.5558464114534205,0,0.0
18,42,"8,2",2,False,True,False,False,3.0,2.25069743728591,4.5558464114534205,0,0.0
19,42,"16,2",3,False,True,False,False,17.0,11.079320882145534,4.5558464114534205,0,0.0
20,42,"11,6",3,False,True,False,False,7.0,6.005817065144251,4.5558464114534205,0,0.0
21,42,"7,12",4,False,True,False,False,21.0,8.625071904783972,4.5558464114534205,0,0.0
22,42,"0,7",2,False,True,False,False,20.0,9.831945169104937,4.5558464114534205,0,0.0
23,42,"4,7",2,False,True,False,False,7.0,3.6184355503441656,4.5558464114534205,0,0.0
24,42,"12,15",5,False,True,False,False,18.0,9.818706839329536,4.5558464114534205,0,0.0
25,42,"0,3",2,False,True,False,False,11.0,6.7208307007205645,4.5558464114534205,0,0.0
26,42,"19,9",4,False,True,False,False,19.0,7.955108257359474,4.5558464114534205,0,0.0
28,42,"16,1",3,False,True,False,False,18.0,9.14488769876492,4.5558464114534205,0,0.0
29,42,"6,14",1,False,True,False,False,-10.0,3.2710986763332355,4.5558464114534205,0,0.0
30,42,"10,13",3,False,True,False,False,-12.0,2.438975251841428,4.5558464114534205,0,0.0
31,42,"17,9",4,False,True,False,False,14.0,7.876097396586619,4.5558464114534205,0,0.0
33,42,"12,2",1,False,True,False,False,0.0,4.945164124026408,4.5558464114534205,0,0.0
35,42,"8,14",2,False,True,False,False,1.0,5.303034393960625,4.5558464114534205,0,0.0
36,42,"17,10",2,False,True,False,False,4.0,2.755286481790382,4.5558464114534205,0,0.0
37,42,"2,5",1,False,True,False,False,-4.0,3.9972946009098806,4.5558464114534205,0,0.0
38,42,"15,4",2,False,True,False,False,3.0,5.2879924341905085,4.5558464114534205,0,0.0
39,42,"1,13",1,False,True,False,False,5.0,4.797501419322646,4.5558464114534205,0,0.0
40,42,"5,12",2,False,True,False,False,3.0,2.636237459725593,4.5558464114534205,0,0.0
41,42,"2,7",1,False,True,False,False,-9.0,4.285359695034727,4.5558464114534205,0,0.0
42,42,"6,12",3,False,True,False,False,11.0,6.307988228197727,4.5558464114534205,0,0.0
43,42,"3,2",1,False,True,False,False,-3.0,2.17671543271873,4.5558464114534205,0,0.0
44,42,"19,8",3,False,True,False,False,-4.0,4.026264346115772,4.5558464114534205,0,0.0
45,42,"12,4",3,False,True,False,False,-9.0,2.5169937384982664,4.5558464114534205,0,0.0
46,42,"11,13",4,False,True,False,False,-2.0,5.782292006109444,4.5558464114534205,0,0.0
47,42,"8,13",4,False,True,False,False,-24.0,1.4207043079107322,4.5558464114534205,0,0.0
48,42,"19,18",2,False,True,False,False,-15.0,0.8251346180697352,4.5558464114534205,0,0.0
50,42,"5,7",2,False,True,False,False,-13.0,2.135712388844898,4.5558464114534205,0,0.0
52,42,"12,9",1,False,True,False,False,-17.0,2.0750335748102016,4.5558464114534205,0,0.0
53,42,"11,4",3,False,True,False,False,-7.0,3.0018642177029546,4.5558464114534205,0,0.0
54,42,"16,13",1,False,True,False,False,-8.0,3.0286728214262038,4.5558464114534205,0,0.0
55,42,"14,13",1,False,True,False,False,-5.0,4.73688109565836,4.5558464114534205,0,0.0
56,42,"17,4",1,False,True,False,False,-3.0,3.9084787183848504,4.5558464114534205,0,0.0
57,42,"13,15",4,False,True,False,False,-14.0,2.6538928594715174,4.5558464114534205,0,0.0
61,42,"9,2",2,False,True,False,False,-11.0,2.9593144486441756,4.5558464114534205,0,0.0
62,42,"13,16",5,False,True,False,False,-9.0,2.4598639849535946,4.5558464114534205,0,0.0
63,42,"16,8",2,False,True,False,False,-16.0,0.40080469107573147,4.5558464114534205,0,0.0
64,42,"0,16",1,False,True,False,False,-23.0,0.0,4.5558464114534205,0,0.0
65,42,"8,16",1,False,True,False,False,-22.0,0.0,4.5558464114534205,0,0.0
66,42,"19,6",1,False,True,False,False,-6.0,1.9542790247161075,4.5558464114534205,0,0.0
67,42,"9,19",1,False,True,False,False,-9.0,0.0,4.5558464114534205,0,0.0
68,42,"14,19",1,False,True,False,False,-7.0,2.0697110799816736,4.5558464114534205,0,0.0
69,42,"17,1",3,False,True,False,False,-36.0,0.0,4.5558464114534205,0,0.0
70,42,"18,8",4,False,True,False,False,-20.0,2.2218104664771796,4.5558464114534205,0,0.0
