ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
76,39,"12,5",2,False,True,False,False,-15.0,0.0,3.8010356317853193,0,0
78,39,"18,16",1,False,True,False,False,-14.0,0.0,3.8010356317853193,0,0
79,39,"14,0",1,False,True,False,False,-9.0,0.0,3.8010356317853193,0,0
0,40,"16,15",2,False,True,False,False,17.0,8.14688581619128,3.8933640892612775,0,0
1,40,"9,3",1,False,True,False,False,8.0,3.172982735542469,3.8933640892612775,0,0
2,40,"13,6",4,False,True,False,False,40.0,13.961651199976316,3.8933640892612775,0,0
3,40,"5,13",2,False,True,False,False,11.0,5.149978998747238,3.8933640892612775,0,0
4,40,"7,11",3,False,True,False,False,2.0,2.6636028951332,3.8933640892612775,0,0
5,40,"16,8",2,False,True,False,False,32.0,12.052883836177095,3.8933640892612775,0,0
6,40,"7,18",2,False,True,False,False,14.0,7.157968176399313,3.8933640892612775,0,0
7,40,"13,10",3,False,True,False,False,13.0,6.701063447248878,3.8933640892612775,0,0
8,40,"3,4",2,False,True,False,False,18.0,7.132933356759439,3.8933640892612775,0,0
9,40,"18,9",3,False,True,False,False,13.0,9.017249755962162,3.8933640892612775,0,0
10,40,"14,16",1,False,True,False,False,21.0,8.84009132858364,3.8933640892612775,0,0
11,40,"11,11",3,False,True,False,False,1.0,3.671164845541037,3.8933640892612775,0,0
12,40,"4,16",3,False,True,False,False,18.0,5.939577288266715,3.8933640892612775,0,0
13,40,"19,8",2,False,True,False,False,13.0,6.1575307511403805,3.8933640892612775,0,0
14,40,"6,18",3,False,True,False,False,-4.0,2.190302541579405,3.8933640892612775,0,0
15,40,"10,1",1,False,True,False,False,4.0,2.6267795126066256,3.8933640892612775,0,0
16,40,"4,10",1,False,True,False,False,-1.0,1.3408728762309425,3.8933640892612775,0,0
17,40,"6,12",3,False,True,False,False,-4.0,0.44456070212078747,3.8933640892612775,0,0
18,40,"1,8",2,False,True,False,False,6.0,3.9613929775186425,3.8933640892612775,0,0
19,40,"0,18",1,False,True,False,False,1.0,4.303521827989116,3.8933640892612775,0,0
21,40,"0,15",2,False,True,False,False,8.0,5.735538539309545,3.8933640892612775,0,0
22,40,"11,19",1,False,True,False,False,7.0,5.125134254643547,3.8933640892612775,0,0
24,40,"15,3",1,False,True,False,False,17.0,7.896656132982583,3.8933640892612775,0,0
25,40,"10,15",2,False,True,False,False,-4.0,4.36375724724257,3.8933640892612775,0,0
26,40,"18,2",2,False,True,False,False,10.0,4.528267012251311,3.8933640892612775,0,0
27,40,"8,9",2,False,True,False,False,-1.0,0.9309862533121014,3.8933640892612775,0,0
28,40,"0,12",1,False,True,False,False,12.0,5.579282681077563,3.8933640892612775,0,0
31,40,"17,6",3,False,True,False,False,4.0,6.655145533718366,3.8933640892612775,0,0
32,40,"2,2",1,False,True,False,False,7.0,5.824772800736761,3.8933640892612775,0,0
34,40,"4,17",4,False,True,False,False,16.0,6.37369211175175,3.8933640892612775,0,0
35,40,"2,7",3,False,True,False,False,5.0,3.2983162427231756,3.8933640892612775,0,0
36,40,"0,1",1,False,True,False,False,-6.0,4.10359327759216,3.8933640892612775,0,0
37,40,"3,19",2,False,True,False,False,-7.0,2.206341071001069,3.8933640892612775,0,0
38,40,"10,11",3,False,True,False,False,6.0,6.205788054056214,3.8933640892612775,0,0
39,40,"19,0",1,False,True,False,False,3.0,5.533561288814705,3.8933640892612775,0,0
40,40,"15,12",2,False,True,False,False,5.0,4.687009712571752,3.8933640892612775,0,0
41,40,"14,7",3,False,True,False,False,0.0,3.075104876322728,3.8933640892612775,0,0
43,40,"4,4",2,False,True,False,False,10.0,4.541930653563835,3.8933640892612775,0,0
44,40,"19,10",2,False,True,False,False,-4.0,4.568811846198438,3.8933640892612775,0,0
45,40,"2,11",1,False,True,False,False,8.0,5.551765562676947,3.8933640892612775,0,0
46,40,"0,10",1,False,True,False,False,-20.0,3.152051802712766,3.8933640892612775,0,0
47,40,"12,16",1,False,True,False,False,25.0,9.64752936216239,3.8933640892612775,0,0
48,40,"9,18",1,False,True,False,False,-14.0,2.066428749362716,3.8933640892612775,0,0
50,40,"10,16",2,False,True,False,False,-26.0,0.8778335788856939,3.8933640892612775,0,0
51,40,"13,11",3,False,True,False,False,-25.0,1.854805748777001,3.8933640892612775,0,0
52,40,"7,9",2,False,True,False,False,-6.0,2.4666948296080897,3.8933640892612775,0,0
56,40,"0,14",2,False,True,False,False,-19.0,0.8191493321258838,3.8933640892612775,0,0
57,40,"16,11",2,False,True,False,False,-17.0,1.7357101144212674,3.8933640892612775,0,0
59,40,"16,7",3,False,True,False,False,-8.0,3.3298116885836517,3.8933640892612775,0,0
60,40,"8,11",2,False,True,False,False,6.0,3.4355747742544747,3.8933640892612775,0,0
61,40,"5,19",3,False,True,False,False,-6.0,2.978473168643249,3.8933640892612775,0,0
62,40,"2,15",2,False,True,False,False,-7.0,2.164142718327734,3.8933640892612775,0,0
63,40,"15,14",2,False,True,False,False,-15.0,0.7847261804986079,3.8933640892612775,0,0
65,40,"3,16",4,False,True,False,False,-16.0,1.5100461718389067,3.8933640892612775,0,0
67,40,"16,5",2,False,True,False,False,-15.0,2.118784422563809,3.8933640892612775,0,0
68,40,"13,7",3,False,True,False,False,-19.0,1.235257568789267,3.8933640892612775,0,0
69,40,"11,12",3,False,True,False,False,-15.0,0.0,3.8933640892612775,0,0
70,40,"4,18",4,False,True,False,False,-16.0,1.2725427932392082,3.8933640892612775,0,0
71,40,"14,10",3,False,True,False,False,-26.0,0.36320701841495145,3.8933640892612775,0,0
72,40,"2,6",2,False,True,False,False,-22.0,0.0,3.8933640892612775,0,0
73,40,"19,3",2,False,True,False,False,-3.0,0.8442698189043483,3.8933640892612775,0,0
74,40,"16,1",1,False,True,False,False,-10.0,1.434024227880092,3.8933640892612775,0,0
75,40,"3,13",1,False,True,False,False,-6.0,1.452515798988326,3.8933640892612775,0,0
76,40,"12,5",2,False,True,False,False,-16.0,0.0,3.8933640892612775,0,0
78,40,"18,17",1,False,True,False,False,-14.0,0.0,3.8933640892612775,0,0
79,40,"14,1",1,False,True,False,False,-9.0,0.0,3.8933640892612775,0,0
0,41,"17,15",2,False,True,False,False,18.0,8.584602197141301,4.006763049059215,0,0
1,41,"9,4",1,False,True,False,False,8.0,3.172982735542469,4.006763049059215,0,0
2,41,"13,5",3,False,True,False,False,40.0,13.961651199976316,4.006763049059215,0,0
3,41,"6,13",2,False,True,False,False,12.0,5.576138950878703,4.006763049059215,0,0
4,41,"7,10",3,False,True,False,False,2.0,2.6636028951332,4.006763049059215,0,0
5,41,"16,8",2,False,True,False,False,33.0,12.533291880822288,4.006763049059215,0,0
6,41,"7,18",3,False,True,False,False,14.0,7.157968176399313,4.006763049059215,0,0
7,41,"13,9",1,False,True,False,False,13.0,6.701063447248878,4.006763049059215,0,0
8,41,"3,4",2,False,True,False,False,18.0,7.132933356759439,4.006763049059215,0,0
9,41,"18,10",3,False,True,False,False,13.0,9.017249755962162,4.006763049059215,0,0
10,41,"15,16",1,False,True,False,False,21.0,8.84009132858364,4.006763049059215,0,0
11,41,"11,10",2,False,True,False,False,0.0,3.671164845541037,4.006763049059215,0,0
12,41,"4,16",3,False,True,False,False,18.0,5.939577288266715,4.006763049059215,0,0
13,41,"19,9",3,False,True,False,False,13.0,6.1575307511403805,4.006763049059215,0,0
14,41,"6,18",3,False,True,False,False,-3.0,2.5701292188117253,4.006763049059215,0,0
15,41,"10,1",2,False,True,False,False,3.0,2.6267795126066256,4.006763049059215,0,0
16,41,"5,10",1,False,True,False,False,-1.0,1.3408728762309425,4.006763049059215,0,0
17,41,"6,12",2,False,True,False,False,-5.0,0.44456070212078747,4.006763049059215,0,0
18,41,"1,8",1,False,True,False,False,6.0,3.9613929775186425,4.006763049059215,0,0
19,41,"0,17",1,False,True,False,False,1.0,4.303521827989116,4.006763049059215,0,0
21,41,"0,15",2,False,True,False,False,9.0,6.147900630007376,4.006763049059215,0,0
22,41,"11,0",2,False,True,False,False,8.0,5.535997112757313,4.006763049059215,0,0
24,41,"15,3",1,False,True,False,False,17.0,7.896656132982583,4.006763049059215,0,0
25,41,"10,15",2,False,True,False,False,-4.0,4.36375724724257,4.006763049059215,0,0
26,41,"18,1",3,False,True,False,False,11.0,4.952971245816877,4.006763049059215,0,0
27,41,"8,9",4,False,True,False,False,0.0,1.327203526010121,4.006763049059215,0,0
28,41,"1,12",2,False,True,False,False,13.0,6.0076387726463505,4.006763049059215,0,0
31,41,"17,6",3,False,True,False,False,5.0,7.048576114606114,4.006763049059215,0,0
32,41,"3,2",2,False,True,False,False,8.0,6.232943327122824,4.006763049059215,0,0
34,41,"4,17",4,False,True,False,False,16.0,6.37369211175175,4.006763049059215,0,0
35,41,"3,7",2,False,True,False,False,5.0,3.2983162427231756,4.006763049059215,0,0
36,41,"1,1",1,False,True,False,False,-6.0,4.10359327759216,4.006763049059215,0,0
37,41,"3,18",3,False,True,False,False,-7.0,2.206341071001069,4.006763049059215,0,0
38,41,"10,11",2,False,True,False,False,7.0,6.608644191742975,4.006763049059215,0,0
39,41,"19,19",2,False,True,False,False,4.0,5.927459747182862,4.006763049059215,0,0
40,41,"15,13",2,False,True,False,False,6.0,5.09186220022554,4.006763049059215,0,0
41,41,"14,6",3,False,True,False,False,0.0,3.075104876322728,4.006763049059215,0,0
43,41,"4,3",3,False,True,False,False,9.0,4.541930653563835,4.006763049059215,0,0
44,41,"19,10",3,False,True,False,False,-3.0,4.93948560282451,4.006763049059215,0,0
45,41,"3,11",1,False,True,False,False,8.0,5.551765562676947,4.006763049059215,0,0
46,41,"0,11",2,False,True,False,False,-22.0,3.152051802712766,4.006763049059215,0,0
47,41,"13,16",1,False,True,False,False,25.0,9.64752936216239,4.006763049059215,0,0
48,41,"9,19",1,False,True,False,False,-14.0,2.066428749362716,4.006763049059215,0,0
50,41,"11,16",2,False,True,False,False,-26.0,0.8778335788856939,4.006763049059215,0,0
51,41,"13,11",2,False,True,False,False,-24.0,2.1551117964890834,4.006763049059215,0,0
52,41,"7,8",2,False,True,False,False,-7.0,2.4666948296080897,4.006763049059215,0,0
56,41,"0,14",2,False,True,False,False,-20.0,0.8191493321258838,4.006763049059215,0,0
57,41,"16,10",2,False,True,False,False,-16.0,2.067259864897716,4.006763049059215,0,0
59,41,"16,7",4,False,True,False,False,-8.0,3.6860124587510983,4.006763049059215,0,0
60,41,"8,10",3,False,True,False,False,6.0,3.4355747742544747,4.006763049059215,0,0
61,41,"6,19",3,False,True,False,False,-7.0,2.978473168643249,4.006763049059215,0,0
62,41,"2,16",2,False,True,False,False,-7.0,2.164142718327734,4.006763049059215,0,0
63,41,"16,14",3,False,True,False,False,-17.0,0.7847261804986079,4.006763049059215,0,0
65,41,"3,15",4,False,True,False,False,-16.0,1.5100461718389067,4.006763049059215,0,0
67,41,"16,6",3,False,True,False,False,-17.0,2.118784422563809,4.006763049059215,0,0
68,41,"13,7",3,False,True,False,False,-18.0,1.56103679788559,4.006763049059215,0,0
69,41,"12,12",2,False,True,False,False,-16.0,0.0,4.006763049059215,0,0
70,41,"4,18",3,False,True,False,False,-16.0,1.2725427932392082,4.006763049059215,0,0
71,41,"15,10",2,False,True,False,False,-27.0,0.36320701841495145,4.006763049059215,0,0
72,41,"2,6",2,False,True,False,False,-22.0,0.0,4.006763049059215,0,0
73,41,"19,2",2,False,True,False,False,-4.0,0.8442698189043483,4.006763049059215,0,0
74,41,"17,1",2,False,True,False,False,-10.0,1.434024227880092,4.006763049059215,0,0
75,41,"3,14",2,False,True,False,False,-6.0,1.452515798988326,4.006763049059215,0,0
76,41,"12,6",3,False,True,False,False,-17.0,0.0,4.006763049059215,0,0
78,41,"18,18",2,False,True,False,False,-15.0,0.0,4.006763049059215,0,0
79,41,"15,1",1,False,True,False,False,-9.0,0.0,4.006763049059215,0,0
0,42,"17,16",1,False,True,False,False,18.0,8.584602197141301,4.121140154340917,0,0
1,42,"9,4",1,False,True,False,False,8.0,3.172982735542469,4.121140154340917,0,0
2,42,"13,6",4,False,True,False,False,41.0,14.461651199976316,4.121140154340917,0,0
3,42,"6,13",2,False,True,False,False,13.0,6.001300265657497,4.121140154340917,0,0
4,42,"7,11",3,False,True,False,False,2.0,2.6636028951332,4.121140154340917,0,0
5,42,"16,9",2,False,True,False,False,33.0,12.533291880822288,4.121140154340917,0,0
6,42,"8,18",2,False,True,False,False,15.0,7.584725013394003,4.121140154340917,0,0
7,42,"13,9",1,False,True,False,False,13.0,6.701063447248878,4.121140154340917,0,0
8,42,"3,3",3,False,True,False,False,18.0,7.132933356759439,4.121140154340917,0,0
9,42,"18,10",2,False,True,False,False,13.0,9.017249755962162,4.121140154340917,0,0
10,42,"15,15",2,False,True,False,False,21.0,8.84009132858364,4.121140154340917,0,0
11,42,"11,11",3,False,True,False,False,0.0,3.671164845541037,4.121140154340917,0,0
12,42,"5,16",2,False,True,False,False,19.0,6.38624479119354,4.121140154340917,0,0
13,42,"19,8",1,False,True,False,False,13.0,6.1575307511403805,4.121140154340917,0,0
14,42,"6,18",2,False,True,False,False,-3.0,2.5701292188117253,4.121140154340917,0,0
15,42,"11,1",2,False,True,False,False,3.0,2.6267795126066256,4.121140154340917,0,0
16,42,"5,9",1,False,True,False,False,-1.0,1.3408728762309425,4.121140154340917,0,0
17,42,"6,12",3,False,True,False,False,-6.0,0.44456070212078747,4.121140154340917,0,0
18,42,"1,8",2,False,True,False,False,7.0,4.369822443376242,4.121140154340917,0,0
19,42,"0,18",1,False,True,False,False,2.0,4.691568508197211,4.121140154340917,0,0
21,42,"1,15",1,False,True,False,False,9.0,6.147900630007376,4.121140154340917,0,0
22,42,"12,0",2,False,True,False,False,8.0,5.535997112757313,4.121140154340917,0,0
24,42,"15,4",1,False,True,False,False,17.0,7.896656132982583,4.121140154340917,0,0
25,42,"11,15",2,False,True,False,False,-3.0,4.732496700542876,4.121140154340917,0,0
26,42,"18,1",3,False,True,False,False,12.0,5.376694764520637,4.121140154340917,0,0
27,42,"8,9",3,False,True,False,False,1.0,1.7227908091224085,4.121140154340917,0,0
28,42,"1,11",2,False,True,False,False,13.0,6.0076387726463505,4.121140154340917,0,0
31,42,"17,6",3,False,True,False,False,6.0,7.44141101505255,4.121140154340917,0,0
32,42,"3,2",4,False,True,False,False,9.0,6.640336698059474,4.121140154340917,0,0
34,42,"4,17",4,False,True,False,False,17.0,6.811072298314237,4.121140154340917,0,0
35,42,"3,8",2,False,True,False,False,5.0,3.2983162427231756,4.121140154340917,0,0
36,42,"2,1",2,False,True,False,False,-7.0,4.10359327759216,4.121140154340917,0,0
37,42,"3,18",4,False,True,False,False,-7.0,2.5680501826207163,4.121140154340917,0,0
38,42,"10,12",2,False,True,False,False,7.0,6.608644191742975,4.121140154340917,0,0
39,42,"19,19",2,False,True,False,False,4.0,6.316941284729395,4.121140154340917,0,0
40,42,"15,12",2,False,True,False,False,7.0,5.495978383402253,4.121140154340917,0,0
41,42,"14,7",3,False,True,False,False,1.0,3.464023076835714,4.121140154340917,0,0
43,42,"4,2",3,False,True,False,False,9.0,4.541930653563835,4.121140154340917,0,0
44,42,"19,11",2,False,True,False,False,-3.0,4.93948560282451,4.121140154340917,0,0
45,42,"3,11",1,False,True,False,False,8.0,5.551765562676947,4.121140154340917,0,0
46,42,"0,11",2,False,True,False,False,-22.0,3.152051802712766,4.121140154340917,0,0
47,42,"13,17",1,False,True,False,False,25.0,9.64752936216239,4.121140154340917,0,0
48,42,"9,0",1,False,True,False,False,-14.0,2.066428749362716,4.121140154340917,0,0
50,42,"11,16",2,False,True,False,False,-27.0,0.8778335788856939,4.121140154340917,0,0
51,42,"13,11",2,False,True,False,False,-24.0,2.1551117964890834,4.121140154340917,0,0
52,42,"8,8",2,False,True,False,False,-7.0,2.4666948296080897,4.121140154340917,0,0
56,42,"0,13",1,False,True,False,False,-20.0,0.8191493321258838,4.121140154340917,0,0
57,42,"16,10",3,False,True,False,False,-15.0,2.398975798279057,4.121140154340917,0,0
59,42,"17,7",3,False,True,False,False,-9.0,3.6860124587510983,4.121140154340917,0,0
60,42,"8,10",3,False,True,False,False,5.0,3.4355747742544747,4.121140154340917,0,0
61,42,"7,19",3,False,True,False,False,-8.0,2.978473168643249,4.121140154340917,0,0
62,42,"2,17",2,False,True,False,False,-7.0,2.164142718327734,4.121140154340917,0,0
63,42,"16,14",2,False,True,False,False,-17.0,0.7847261804986079,4.121140154340917,0,0
65,42,"3,15",2,False,True,False,False,-15.0,1.8438881429075615,4.121140154340917,0,0
67,42,"16,6",3,False,True,False,False,-17.0,2.118784422563809,4.121140154340917,0,0
68,42,"13,7",4,False,True,False,False,-19.0,1.87942229534418,4.121140154340917,0,0
69,42,"12,11",3,False,True,False,False,-16.0,0.0,4.121140154340917,0,0
70,42,"4,18",3,False,True,False,False,-18.0,1.2725427932392082,4.121140154340917,0,0
71,42,"15,11",3,False,True,False,False,-29.0,0.36320701841495145,4.121140154340917,0,0
72,42,"2,7",3,False,True,False,False,-23.0,0.0,4.121140154340917,0,0
73,42,"19,1",2,False,True,False,False,-4.0,0.8442698189043483,4.121140154340917,0,0
74,42,"17,2",2,False,True,False,False,-11.0,1.434024227880092,4.121140154340917,0,0
75,42,"3,14",2,False,True,False,False,-7.0,1.452515798988326,4.121140154340917,0,0
76,42,"12,7",3,False,True,False,False,-18.0,0.0,4.121140154340917,0,0
78,42,"18,19",2,False,True,False,False,-16.0,0.0,4.121140154340917,0,0
79,42,"15,0",1,False,True,False,False,-9.0,0.0,4.121140154340917,0,0
0,43,"17,15",1,False,True,False,False,18.0,8.584602197141301,4.187364717759083,0,0
1,43,"9,5",1,False,True,False,False,8.0,3.172982735542469,4.187364717759083,0,0
2,43,"14,6",1,False,True,False,False,41.0,14.461651199976316,4.187364717759083,0,0
3,43,"6,13",2,False,True,False,False,13.0,6.001300265657497,4.187364717759083,0,0
4,43,"7,11",3,False,True,False,False,4.0,3.067161557818774,4.187364717759083,0,0
5,43,"16,9",3,False,True,False,False,34.0,13.013884026400719,4.187364717759083,0,0
6,43,"8,17",2,False,True,False,False,15.0,7.584725013394003,4.187364717759083,0,0
7,43,"13,10",2,False,True,False,False,13.0,6.701063447248878,4.187364717759083,0,0
8,43,"3,4",1,False,True,False,False,18.0,7.132933356759439,4.187364717759083,0,0
9,43,"19,10",3,False,True,False,False,14.0,9.43476206705227,4.187364717759083,0,0
10,43,"15,15",1,False,True,False,False,21.0,8.84009132858364,4.187364717759083,0,0
11,43,"11,10",1,False,True,False,False,0.0,3.671164845541037,4.187364717759083,0,0
12,43,"6,16",2,False,True,False,False,19.0,6.38624479119354,4.187364717759083,0,0
13,43,"19,9",2,False,True,False,False,12.0,6.1575307511403805,4.187364717759083,0,0
14,43,"7,18",3,False,True,False,False,-3.0,2.5701292188117253,4.187364717759083,0,0
15,43,"11,2",1,False,True,False,False,3.0,2.6267795126066256,4.187364717759083,0,0
16,43,"6,9",1,False,True,False,False,-1.0,1.3408728762309425,4.187364717759083,0,0
17,43,"6,12",3,False,True,False,False,-7.0,0.44456070212078747,4.187364717759083,0,0
18,43,"2,8",3,False,True,False,False,7.0,4.369822443376242,4.187364717759083,0,0
19,43,"1,18",2,False,True,False,False,3.0,5.083539931267445,4.187364717759083,0,0
21,43,"1,14",2,False,True,False,False,10.0,6.56108623324376,4.187364717759083,0,0
22,43,"12,0",1,False,True,False,False,8.0,5.535997112757313,4.187364717759083,0,0
24,43,"15,3",1,False,True,False,False,17.0,7.896656132982583,4.187364717759083,0,0
25,43,"11,14",1,False,True,False,False,-3.0,4.732496700542876,4.187364717759083,0,0
26,43,"18,1",2,False,True,False,False,12.0,5.376694764520637,4.187364717759083,0,0
27,43,"9,9",3,False,True,False,False,1.0,1.7227908091224085,4.187364717759083,0,0
28,43,"1,10",2,False,True,False,False,13.0,6.0076387726463505,4.187364717759083,0,0
31,43,"17,5",2,False,True,False,False,7.0,7.838166466834167,4.187364717759083,0,0
32,43,"3,2",2,False,True,False,False,8.0,6.640336698059474,4.187364717759083,0,0
