ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
32,161,"[np.int64(2), np.int64(8)]",3,False,True,False,True,19.0,15.326670549871483,15.270092547487923,0,1.0
33,161,"[np.int64(9), np.int64(8)]",2,False,True,False,True,10.0,15.401185642233893,15.270092547487923,0,1.0
34,161,"[np.int64(1), np.int64(4)]",2,False,True,False,True,28.0,21.888441925068165,15.270092547487923,0,1.0
35,161,"[np.int64(2), np.int64(18)]",3,False,True,False,True,33.0,22.316643655938343,15.270092547487923,0,1.0
36,161,"[np.int64(1), np.int64(16)]",2,False,True,False,True,42.0,24.50846730527483,15.270092547487923,0,1.0
37,161,"[np.int64(12), np.int64(11)]",1,False,True,False,True,-5.0,11.654052444721751,15.270092547487923,0,1.0
38,161,"[np.int64(6), np.int64(4)]",1,False,True,False,True,16.0,17.709811333280427,15.270092547487923,0,1.0
39,161,"[np.int64(18), np.int64(2)]",1,False,True,False,True,-13.0,10.451847037143727,15.270092547487923,0,1.0
40,161,"[np.int64(13), np.int64(18)]",2,False,True,False,True,-26.0,8.838149321902751,15.270092547487923,0,1.0
41,161,"[np.int64(12), np.int64(6)]",4,False,True,False,True,-25.0,7.3119587479879256,15.270092547487923,0,1.0
42,161,"[np.int64(10), np.int64(18)]",4,False,True,False,True,-14.0,12.169694609984273,15.270092547487923,0,1.0
43,161,"[np.int64(19), np.int64(8)]",2,False,True,False,True,-5.0,9.171184711554464,15.270092547487923,0,1.0
44,161,"[np.int64(0), np.int64(7)]",2,False,True,False,True,-37.0,6.34095728209105,15.270092547487923,0,1.0
45,161,"[np.int64(5), np.int64(1)]",2,False,True,False,True,-4.0,14.542238773039518,15.270092547487923,0,1.0
46,161,"[np.int64(19), np.int64(16)]",1,False,True,False,True,-35.0,12.481893990138149,15.270092547487923,0,1.0
47,161,"[np.int64(14), np.int64(5)]",4,False,True,False,True,-55.0,3.3143804329872673,15.270092547487923,0,1.0
48,161,"[np.int64(10), np.int64(0)]",1,False,True,False,True,-1.0,14.2010006017933,15.270092547487923,0,1.0
49,161,"[np.int64(12), np.int64(14)]",2,False,True,False,True,-28.0,10.313919658718664,15.270092547487923,0,1.0
50,161,"[np.int64(12), np.int64(9)]",2,False,True,False,True,0.0,14.397546903154261,15.270092547487923,0,1.0
51,161,"[np.int64(0), np.int64(4)]",2,False,True,False,True,8.0,16.62598156485295,15.270092547487923,0,1.0
52,161,"[np.int64(1), np.int64(9)]",2,False,True,False,True,-11.0,10.594164148107991,15.270092547487923,0,1.0
53,161,"[np.int64(8), np.int64(0)]",2,False,True,False,True,-39.0,6.329863640462506,15.270092547487923,0,1.0
54,161,"[np.int64(11), np.int64(19)]",3,False,True,False,True,-67.0,7.930145154380113,15.270092547487923,0,1.0
55,161,"[np.int64(10), np.int64(19)]",3,False,True,False,True,-69.0,7.030317318419985,15.270092547487923,0,1.0
56,161,"[np.int64(15), np.int64(4)]",4,False,True,False,True,-42.0,5.881766614522396,15.270092547487923,0,1.0
57,161,"[np.int64(18), np.int64(8)]",2,False,True,False,True,-56.0,6.448381381153602,15.270092547487923,0,1.0
58,161,"[np.int64(5), np.int64(14)]",1,False,True,False,True,-7.0,10.365300976984233,15.270092547487923,0,1.0
59,161,"[np.int64(7), np.int64(0)]",3,False,True,False,True,-63.0,1.5292151668633704,15.270092547487923,0,1.0
60,161,"[np.int64(10), np.int64(16)]",2,False,True,False,True,-46.0,4.290338404850595,15.270092547487923,0,1.0
61,161,"[np.int64(12), np.int64(7)]",4,False,True,False,True,-25.0,11.156032500988784,15.270092547487923,0,1.0
62,161,"[np.int64(16), np.int64(8)]",1,False,True,False,True,-52.0,2.614665283684675,15.270092547487923,0,1.0
63,161,"[np.int64(2), np.int64(14)]",2,False,True,False,True,-64.0,3.3268146564601184,15.270092547487923,0,1.0
64,161,"[np.int64(14), np.int64(3)]",3,False,True,False,True,-77.0,3.171435670420752,15.270092547487923,0,1.0
65,161,"[np.int64(1), np.int64(19)]",3,False,True,False,True,-37.0,7.614201099045225,15.270092547487923,0,1.0
66,161,"[np.int64(10), np.int64(13)]",3,False,True,False,True,-77.0,4.08850740450818,15.270092547487923,0,1.0
67,161,"[np.int64(3), np.int64(19)]",2,False,True,False,True,-46.0,6.84285111960176,15.270092547487923,0,1.0
68,161,"[np.int64(3), np.int64(15)]",2,False,True,False,True,-77.0,2.4860578295282214,15.270092547487923,0,1.0
69,161,"[np.int64(5), np.int64(12)]",1,False,True,False,True,-57.0,0.9709275015489779,15.270092547487923,0,1.0
70,161,"[np.int64(8), np.int64(6)]",2,False,True,False,True,-98.0,0.0,15.270092547487923,0,1.0
71,161,"[np.int64(5), np.int64(17)]",2,False,True,True,False,-118.0,0.0,15.270092547487923,0,76.0
72,161,"[np.int64(3), np.int64(1)]",2,False,True,False,True,-104.0,0.32507364773747655,15.270092547487923,0,1.0
74,161,"[np.int64(16), np.int64(10)]",1,False,True,False,True,-69.0,1.0965671477500214,15.270092547487923,0,1.0
75,161,"[np.int64(16), np.int64(4)]",2,False,True,False,True,-82.0,2.5265935316575523,15.270092547487923,0,1.0
77,161,"[np.int64(11), np.int64(8)]",4,False,True,False,True,-90.0,0.0,15.270092547487923,0,1.0
78,161,"[np.int64(19), np.int64(19)]",1,False,True,False,True,-97.0,0.4048180461297294,15.270092547487923,0,1.0
0,162,"[np.int64(9), np.int64(6)]",2,False,True,False,True,102.0,39.30958572877766,15.370383999706034,0,1.0
1,162,"[np.int64(13), np.int64(5)]",4,False,True,False,True,137.0,49.44469050536664,15.370383999706034,0,1.0
2,162,"[np.int64(13), np.int64(3)]",2,False,True,False,True,95.0,39.076741742499756,15.370383999706034,0,1.0
3,162,"[np.int64(15), np.int64(11)]",3,False,True,False,True,66.0,24.484265983771465,15.370383999706034,0,1.0
4,162,"[np.int64(17), np.int64(18)]",3,False,True,False,True,87.0,32.31148234254796,15.370383999706034,0,1.0
5,162,"[np.int64(9), np.int64(13)]",3,False,True,False,True,74.0,27.120957434432782,15.370383999706034,0,1.0
6,162,"[np.int64(7), np.int64(7)]",2,False,True,False,True,61.0,26.302158839770872,15.370383999706034,0,1.0
7,162,"[np.int64(4), np.int64(16)]",4,False,True,False,True,71.0,27.930851015831042,15.370383999706034,0,1.0
8,162,"[np.int64(13), np.int64(6)]",5,False,True,False,True,71.0,26.202601439932376,15.370383999706034,0,1.0
9,162,"[np.int64(11), np.int64(14)]",2,False,True,False,True,81.0,31.292640882335284,15.370383999706034,0,1.0
10,162,"[np.int64(17), np.int64(1)]",2,False,True,False,True,91.0,34.555893570440865,15.370383999706034,0,1.0
11,162,"[np.int64(1), np.int64(18)]",3,False,True,False,True,64.0,27.936633688652517,15.370383999706034,0,1.0
12,162,"[np.int64(10), np.int64(10)]",2,False,True,False,True,26.0,17.408394263935048,15.370383999706034,0,1.0
13,162,"[np.int64(0), np.int64(13)]",1,False,True,False,True,24.0,16.6509311975,15.370383999706034,0,1.0
14,162,"[np.int64(14), np.int64(18)]",2,False,True,False,True,28.0,12.358385723050255,15.370383999706034,0,1.0
15,162,"[np.int64(14), np.int64(15)]",2,False,True,False,True,55.0,24.533484101311874,15.370383999706034,0,1.0
16,162,"[np.int64(0), np.int64(16)]",2,False,True,False,True,57.0,24.71327751014078,15.370383999706034,0,1.0
17,162,"[np.int64(7), np.int64(1)]",3,False,True,False,True,76.0,33.14774709673375,15.370383999706034,0,1.0
18,162,"[np.int64(15), np.int64(16)]",3,False,True,False,True,15.0,16.862620884507773,15.370383999706034,0,1.0
19,162,"[np.int64(16), np.int64(19)]",2,False,True,False,True,36.0,20.08192584167083,15.370383999706034,0,1.0
20,162,"[np.int64(8), np.int64(14)]",2,False,True,False,True,41.0,23.366662631558246,15.370383999706034,0,1.0
21,162,"[np.int64(1), np.int64(11)]",2,False,True,False,True,51.0,24.87958562985288,15.370383999706034,0,1.0
22,162,"[np.int64(11), np.int64(4)]",2,False,True,False,True,21.0,19.408824156021666,15.370383999706034,0,1.0
23,162,"[np.int64(17), np.int64(15)]",2,False,True,False,True,29.0,16.897119462038937,15.370383999706034,0,1.0
24,162,"[np.int64(11), np.int64(3)]",2,False,True,False,True,21.0,20.230692206760107,15.370383999706034,0,1.0
25,162,"[np.int64(16), np.int64(12)]",3,False,True,False,True,7.0,18.665978043528522,15.370383999706034,0,1.0
26,162,"[np.int64(16), np.int64(15)]",3,False,True,False,True,-6.0,19.451453536152755,15.370383999706034,0,1.0
27,162,"[np.int64(4), np.int64(2)]",3,False,True,False,True,85.0,31.51158379630524,15.370383999706034,0,1.0
28,162,"[np.int64(4), np.int64(11)]",1,False,True,False,True,38.0,21.647886568192614,15.370383999706034,0,1.0
29,162,"[np.int64(1), np.int64(8)]",2,False,True,False,True,34.0,17.13577410513374,15.370383999706034,0,1.0
30,162,"[np.int64(18), np.int64(19)]",2,False,True,False,True,6.0,18.458035871584478,15.370383999706034,0,1.0
31,162,"[np.int64(10), np.int64(17)]",3,False,True,False,True,31.0,21.544713911365015,15.370383999706034,0,1.0
32,162,"[np.int64(2), np.int64(9)]",3,False,True,False,True,20.0,15.62061145100671,15.370383999706034,0,1.0
33,162,"[np.int64(10), np.int64(8)]",2,False,True,False,True,10.0,15.401185642233893,15.370383999706034,0,1.0
34,162,"[np.int64(1), np.int64(5)]",3,False,True,False,True,29.0,22.188408339065823,15.370383999706034,0,1.0
35,162,"[np.int64(3), np.int64(18)]",2,False,True,False,True,33.0,22.316643655938343,15.370383999706034,0,1.0
36,162,"[np.int64(1), np.int64(16)]",2,False,True,False,True,42.0,24.50846730527483,15.370383999706034,0,1.0
37,162,"[np.int64(12), np.int64(10)]",2,False,True,False,True,-4.0,11.897758966758554,15.370383999706034,0,1.0
38,162,"[np.int64(7), np.int64(4)]",1,False,True,False,True,16.0,17.709811333280427,15.370383999706034,0,1.0
39,162,"[np.int64(18), np.int64(1)]",2,False,True,False,True,-13.0,10.451847037143727,15.370383999706034,0,1.0
40,162,"[np.int64(13), np.int64(19)]",3,False,True,False,True,-27.0,8.838149321902751,15.370383999706034,0,1.0
41,162,"[np.int64(12), np.int64(6)]",4,False,True,False,True,-24.0,7.516970409801476,15.370383999706034,0,1.0
42,162,"[np.int64(10), np.int64(18)]",3,False,True,False,True,-13.0,12.389885443755492,15.370383999706034,0,1.0
43,162,"[np.int64(19), np.int64(9)]",2,False,True,False,True,-4.0,9.421027061589399,15.370383999706034,0,1.0
44,162,"[np.int64(0), np.int64(6)]",3,False,True,False,True,-36.0,6.5187133486536215,15.370383999706034,0,1.0
45,162,"[np.int64(5), np.int64(1)]",3,False,True,False,True,-4.0,14.778807816788456,15.370383999706034,0,1.0
46,162,"[np.int64(19), np.int64(17)]",1,False,True,False,True,-36.0,12.481893990138149,15.370383999706034,0,1.0
47,162,"[np.int64(14), np.int64(5)]",3,False,True,False,True,-56.0,3.3143804329872673,15.370383999706034,0,1.0
48,162,"[np.int64(10), np.int64(0)]",1,False,True,False,True,-1.0,14.2010006017933,15.370383999706034,0,1.0
49,162,"[np.int64(12), np.int64(15)]",3,False,True,False,True,-28.0,10.501627608689663,15.370383999706034,0,1.0
50,162,"[np.int64(12), np.int64(8)]",3,False,True,False,True,2.0,14.649301118433481,15.370383999706034,0,1.0
51,162,"[np.int64(0), np.int64(5)]",3,False,True,False,True,6.0,16.62598156485295,15.370383999706034,0,1.0
52,162,"[np.int64(1), np.int64(10)]",3,False,True,False,True,-12.0,10.594164148107991,15.370383999706034,0,1.0
53,162,"[np.int64(8), np.int64(1)]",3,False,True,False,True,-40.0,6.329863640462506,15.370383999706034,0,1.0
54,162,"[np.int64(12), np.int64(19)]",2,False,True,False,True,-67.0,7.930145154380113,15.370383999706034,0,1.0
55,162,"[np.int64(10), np.int64(19)]",2,False,True,False,True,-70.0,7.030317318419985,15.370383999706034,0,1.0
56,162,"[np.int64(15), np.int64(3)]",2,False,True,False,True,-42.0,5.881766614522396,15.370383999706034,0,1.0
57,162,"[np.int64(18), np.int64(8)]",3,False,True,False,True,-57.0,6.448381381153602,15.370383999706034,0,1.0
58,162,"[np.int64(5), np.int64(15)]",4,False,True,False,True,-7.0,10.604778547749989,15.370383999706034,0,1.0
59,162,"[np.int64(7), np.int64(0)]",3,False,True,False,True,-63.0,1.5292151668633704,15.370383999706034,0,1.0
60,162,"[np.int64(11), np.int64(16)]",3,False,True,False,True,-47.0,4.290338404850595,15.370383999706034,0,1.0
61,162,"[np.int64(13), np.int64(7)]",4,False,True,False,True,-27.0,11.156032500988784,15.370383999706034,0,1.0
62,162,"[np.int64(17), np.int64(8)]",2,False,True,False,True,-52.0,2.614665283684675,15.370383999706034,0,1.0
63,162,"[np.int64(2), np.int64(14)]",1,False,True,False,True,-64.0,3.3268146564601184,15.370383999706034,0,1.0
64,162,"[np.int64(14), np.int64(2)]",3,False,True,False,True,-78.0,3.171435670420752,15.370383999706034,0,1.0
65,162,"[np.int64(1), np.int64(19)]",3,False,True,False,True,-38.0,7.614201099045225,15.370383999706034,0,1.0
66,162,"[np.int64(10), np.int64(12)]",2,False,True,False,True,-78.0,4.08850740450818,15.370383999706034,0,1.0
67,162,"[np.int64(4), np.int64(19)]",2,False,True,False,True,-46.0,6.84285111960176,15.370383999706034,0,1.0
68,162,"[np.int64(4), np.int64(15)]",4,False,True,False,True,-76.0,2.4860578295282214,15.370383999706034,0,1.0
69,162,"[np.int64(6), np.int64(12)]",1,False,True,False,True,-57.0,0.9709275015489779,15.370383999706034,0,1.0
70,162,"[np.int64(8), np.int64(7)]",3,False,True,False,True,-99.0,0.0,15.370383999706034,0,1.0
71,162,"[np.int64(5), np.int64(16)]",4,False,True,True,False,-121.0,0.0,15.370383999706034,0,76.0
72,162,"[np.int64(4), np.int64(1)]",3,False,True,False,True,-106.0,0.32507364773747655,15.370383999706034,0,1.0
74,162,"[np.int64(16), np.int64(11)]",3,False,True,False,True,-69.0,1.0965671477500214,15.370383999706034,0,1.0
75,162,"[np.int64(17), np.int64(4)]",1,False,True,False,True,-82.0,2.5265935316575523,15.370383999706034,0,1.0
77,162,"[np.int64(11), np.int64(9)]",5,False,True,False,True,-92.0,0.0,15.370383999706034,0,1.0
78,162,"[np.int64(0), np.int64(19)]",3,False,True,False,True,-97.0,0.4048180461297294,15.370383999706034,0,1.0
0,163,"[np.int64(9), np.int64(5)]",1,False,True,False,True,102.0,39.30958572877766,15.43756862043328,0,1.0
1,163,"[np.int64(13), np.int64(5)]",3,False,True,False,True,137.0,49.44469050536664,15.43756862043328,0,1.0
2,163,"[np.int64(13), np.int64(4)]",3,False,True,False,True,95.0,39.076741742499756,15.43756862043328,0,1.0
3,163,"[np.int64(15), np.int64(11)]",2,False,True,False,True,66.0,24.484265983771465,15.43756862043328,0,1.0
4,163,"[np.int64(17), np.int64(17)]",2,False,True,False,True,87.0,32.31148234254796,15.43756862043328,0,1.0
5,163,"[np.int64(9), np.int64(13)]",2,False,True,False,True,74.0,27.120957434432782,15.43756862043328,0,1.0
6,163,"[np.int64(7), np.int64(8)]",2,False,True,False,True,61.0,26.302158839770872,15.43756862043328,0,1.0
7,163,"[np.int64(4), np.int64(16)]",4,False,True,False,True,73.0,28.325648553045752,15.43756862043328,0,1.0
8,163,"[np.int64(14), np.int64(6)]",4,False,True,False,True,72.0,26.599202238444093,15.43756862043328,0,1.0
9,163,"[np.int64(11), np.int64(15)]",2,False,True,False,True,82.0,31.701399520873768,15.43756862043328,0,1.0
10,163,"[np.int64(17), np.int64(1)]",2,False,True,False,True,92.0,34.98133346235358,15.43756862043328,0,1.0
11,163,"[np.int64(2), np.int64(18)]",3,False,True,False,True,65.0,28.31160763993747,15.43756862043328,0,1.0
12,163,"[np.int64(10), np.int64(10)]",1,False,True,False,True,26.0,17.408394263935048,15.43756862043328,0,1.0
13,163,"[np.int64(1), np.int64(13)]",3,False,True,False,True,25.0,16.95480400011005,15.43756862043328,0,1.0
14,163,"[np.int64(14), np.int64(17)]",1,False,True,False,True,28.0,12.358385723050255,15.43756862043328,0,1.0
15,163,"[np.int64(14), np.int64(14)]",1,False,True,False,True,55.0,24.533484101311874,15.43756862043328,0,1.0
16,163,"[np.int64(0), np.int64(16)]",2,False,True,False,True,57.0,24.71327751014078,15.43756862043328,0,1.0
17,163,"[np.int64(7), np.int64(1)]",3,False,True,False,True,77.0,33.539531406508594,15.43756862043328,0,1.0
18,163,"[np.int64(16), np.int64(16)]",4,False,True,False,True,16.0,17.14368408441794,15.43756862043328,0,1.0
19,163,"[np.int64(17), np.int64(19)]",1,False,True,False,True,36.0,20.08192584167083,15.43756862043328,0,1.0
20,163,"[np.int64(8), np.int64(14)]",2,False,True,False,True,41.0,23.366662631558246,15.43756862043328,0,1.0
21,163,"[np.int64(1), np.int64(12)]",2,False,True,False,True,51.0,24.87958562985288,15.43756862043328,0,1.0
22,163,"[np.int64(11), np.int64(5)]",1,False,True,False,True,21.0,19.408824156021666,15.43756862043328,0,1.0
23,163,"[np.int64(17), np.int64(15)]",3,False,True,False,True,28.0,16.897119462038937,15.43756862043328,0,1.0
24,163,"[np.int64(12), np.int64(3)]",2,False,True,False,True,21.0,20.230692206760107,15.43756862043328,0,1.0
25,163,"[np.int64(17), np.int64(12)]",2,False,True,False,True,8.0,18.922766578364197,15.43756862043328,0,1.0
26,163,"[np.int64(16), np.int64(15)]",3,False,True,False,True,-6.0,19.451453536152755,15.43756862043328,0,1.0
27,163,"[np.int64(5), np.int64(2)]",3,False,True,False,True,87.0,31.932181089457934,15.43756862043328,0,1.0
28,163,"[np.int64(4), np.int64(11)]",1,False,True,False,True,38.0,21.647886568192614,15.43756862043328,0,1.0
29,163,"[np.int64(1), np.int64(9)]",3,False,True,False,True,35.0,17.46320794380539,15.43756862043328,0,1.0
30,163,"[np.int64(19), np.int64(19)]",1,False,True,False,True,7.0,18.712863145784247,15.43756862043328,0,1.0
31,163,"[np.int64(10), np.int64(17)]",3,False,True,False,True,32.0,21.853802041578223,15.43756862043328,0,1.0
32,163,"[np.int64(2), np.int64(10)]",3,False,True,False,True,19.0,15.62061145100671,15.43756862043328,0,1.0
33,163,"[np.int64(10), np.int64(8)]",2,False,True,False,True,10.0,15.401185642233893,15.43756862043328,0,1.0
34,163,"[np.int64(1), np.int64(6)]",2,False,True,False,True,29.0,22.188408339065823,15.43756862043328,0,1.0
35,163,"[np.int64(3), np.int64(17)]",3,False,True,False,True,31.0,22.316643655938343,15.43756862043328,0,1.0
36,163,"[np.int64(1), np.int64(16)]",2,False,True,False,True,42.0,24.50846730527483,15.43756862043328,0,1.0
37,163,"[np.int64(12), np.int64(10)]",2,False,True,False,True,-4.0,11.897758966758554,15.43756862043328,0,1.0
38,163,"[np.int64(7), np.int64(3)]",2,False,True,False,True,16.0,17.709811333280427,15.43756862043328,0,1.0
39,163,"[np.int64(18), np.int64(2)]",2,False,True,False,True,-14.0,10.451847037143727,15.43756862043328,0,1.0
40,163,"[np.int64(14), np.int64(19)]",1,False,True,False,True,-27.0,8.838149321902751,15.43756862043328,0,1.0
41,163,"[np.int64(12), np.int64(7)]",3,False,True,False,True,-23.0,7.724604743349661,15.43756862043328,0,1.0
42,163,"[np.int64(10), np.int64(18)]",4,False,True,False,True,-14.0,12.389885443755492,15.43756862043328,0,1.0
43,163,"[np.int64(19), np.int64(9)]",2,False,True,False,True,-3.0,9.673469817075032,15.43756862043328,0,1.0
44,163,"[np.int64(0), np.int64(6)]",2,False,True,False,True,-36.0,6.5187133486536215,15.43756862043328,0,1.0
45,163,"[np.int64(6), np.int64(1)]",3,False,True,False,True,-5.0,14.778807816788456,15.43756862043328,0,1.0
46,163,"[np.int64(19), np.int64(16)]",1,False,True,False,True,-36.0,12.481893990138149,15.43756862043328,0,1.0
47,163,"[np.int64(15), np.int64(5)]",2,False,True,False,True,-56.0,3.3143804329872673,15.43756862043328,0,1.0
48,163,"[np.int64(10), np.int64(1)]",1,False,True,False,True,-1.0,14.2010006017933,15.43756862043328,0,1.0
49,163,"[np.int64(12), np.int64(14)]",2,False,True,False,True,-29.0,10.501627608689663,15.43756862043328,0,1.0
50,163,"[np.int64(12), np.int64(9)]",3,False,True,False,True,2.0,14.649301118433481,15.43756862043328,0,1.0
51,163,"[np.int64(0), np.int64(4)]",1,False,True,False,True,6.0,16.62598156485295,15.43756862043328,0,1.0
52,163,"[np.int64(1), np.int64(10)]",3,False,True,False,True,-12.0,10.594164148107991,15.43756862043328,0,1.0
53,163,"[np.int64(8), np.int64(2)]",3,False,True,False,True,-41.0,6.329863640462506,15.43756862043328,0,1.0
54,163,"[np.int64(12), np.int64(18)]",2,False,True,False,True,-66.0,7.930145154380113,15.43756862043328,0,1.0
55,163,"[np.int64(10), np.int64(19)]",2,False,True,False,True,-70.0,7.030317318419985,15.43756862043328,0,1.0
56,163,"[np.int64(15), np.int64(3)]",2,False,True,False,True,-41.0,6.0488791206559345,15.43756862043328,0,1.0
57,163,"[np.int64(19), np.int64(8)]",2,False,True,False,True,-58.0,6.448381381153602,15.43756862043328,0,1.0
58,163,"[np.int64(5), np.int64(14)]",2,False,True,False,True,-7.0,10.604778547749989,15.43756862043328,0,1.0
59,163,"[np.int64(7), np.int64(19)]",1,False,True,False,True,-63.0,1.5292151668633704,15.43756862043328,0,1.0
60,163,"[np.int64(11), np.int64(17)]",4,False,True,False,True,-48.0,4.290338404850595,15.43756862043328,0,1.0
61,163,"[np.int64(13), np.int64(7)]",3,False,True,False,True,-28.0,11.156032500988784,15.43756862043328,0,1.0
62,163,"[np.int64(17), np.int64(7)]",1,False,True,False,True,-52.0,2.614665283684675,15.43756862043328,0,1.0
63,163,"[np.int64(2), np.int64(14)]",2,False,True,False,True,-65.0,3.3268146564601184,15.43756862043328,0,1.0
64,163,"[np.int64(15), np.int64(2)]",2,False,True,False,True,-79.0,3.171435670420752,15.43756862043328,0,1.0
65,163,"[np.int64(2), np.int64(19)]",2,False,True,False,True,-38.0,7.614201099045225,15.43756862043328,0,1.0
66,163,"[np.int64(11), np.int64(12)]",1,False,True,False,True,-78.0,4.08850740450818,15.43756862043328,0,1.0
67,163,"[np.int64(5), np.int64(19)]",1,False,True,False,True,-46.0,6.84285111960176,15.43756862043328,0,1.0
68,163,"[np.int64(4), np.int64(15)]",4,False,True,False,True,-76.0,2.4860578295282214,15.43756862043328,0,1.0
69,163,"[np.int64(6), np.int64(11)]",1,False,True,False,True,-57.0,0.9709275015489779,15.43756862043328,0,1.0
70,163,"[np.int64(8), np.int64(7)]",2,False,True,False,True,-99.0,0.0,15.43756862043328,0,1.0
71,163,"[np.int64(5), np.int64(16)]",3,False,True,True,False,-122.0,0.0,15.43756862043328,0,76.0
72,163,"[np.int64(4), np.int64(1)]",2,False,True,False,True,-107.0,0.32507364773747655,15.43756862043328,0,1.0
74,163,"[np.int64(16), np.int64(11)]",3,False,True,False,True,-70.0,1.0965671477500214,15.43756862043328,0,1.0
75,163,"[np.int64(17), np.int64(5)]",1,False,True,False,True,-82.0,2.5265935316575523,15.43756862043328,0,1.0
77,163,"[np.int64(11), np.int64(8)]",4,False,True,False,True,-93.0,0.0,15.43756862043328,0,1.0
78,163,"[np.int64(0), np.int64(18)]",1,False,True,False,True,-98.0,0.4048180461297294,15.43756862043328,0,1.0
0,164,"[np.int64(9), np.int64(4)]",2,False,True,False,True,103.0,39.748339995788655,15.539522443838472,0,1.0
1,164,"[np.int64(13), np.int64(5)]",4,False,True,False,True,138.0,49.94469050536664,15.539522443838472,0,1.0
2,164,"[np.int64(14), np.int64(4)]",3,False,True,False,True,96.0,39.49882755277335,15.539522443838472,0,1.0
3,164,"[np.int64(15), np.int64(11)]",1,False,True,False,True,66.0,24.484265983771465,15.539522443838472,0,1.0
4,164,"[np.int64(17), np.int64(17)]",3,False,True,False,True,88.0,32.730526813116654,15.539522443838472,0,1.0
5,164,"[np.int64(9), np.int64(12)]",2,False,True,False,True,75.0,27.52076606982242,15.539522443838472,0,1.0
6,164,"[np.int64(7), np.int64(7)]",1,False,True,False,True,61.0,26.302158839770872,15.539522443838472,0,1.0
7,164,"[np.int64(4), np.int64(16)]",4,False,True,False,True,74.0,28.72002672422629,15.539522443838472,0,1.0
8,164,"[np.int64(14), np.int64(5)]",5,False,True,False,True,71.0,26.599202238444093,15.539522443838472,0,1.0
9,164,"[np.int64(11), np.int64(16)]",4,False,True,False,True,84.0,32.11209414880314,15.539522443838472,0,1.0
10,164,"[np.int64(17), np.int64(2)]",3,False,True,False,True,94.0,35.40858055783975,15.539522443838472,0,1.0
11,164,"[np.int64(3), np.int64(18)]",3,False,True,False,True,65.0,28.31160763993747,15.539522443838472,0,1.0
12,164,"[np.int64(10), np.int64(11)]",3,False,True,False,True,26.0,17.711432418521827,15.539522443838472,0,1.0
13,164,"[np.int64(2), np.int64(13)]",2,False,True,False,True,26.0,17.258959411292327,15.539522443838472,0,1.0
14,164,"[np.int64(14), np.int64(18)]",2,False,True,False,True,29.0,12.681252180520454,15.539522443838472,0,1.0
15,164,"[np.int64(15), np.int64(14)]",2,False,True,False,True,56.0,24.89286637588708,15.539522443838472,0,1.0
16,164,"[np.int64(0), np.int64(17)]",2,False,True,False,True,58.0,25.077143209474713,15.539522443838472,0,1.0
17,164,"[np.int64(8), np.int64(1)]",2,False,True,False,True,77.0,33.539531406508594,15.539522443838472,0,1.0
18,164,"[np.int64(16), np.int64(17)]",3,False,True,False,True,16.0,17.14368408441794,15.539522443838472,0,1.0
19,164,"[np.int64(17), np.int64(18)]",3,False,True,False,True,35.0,20.08192584167083,15.539522443838472,0,1.0
20,164,"[np.int64(9), np.int64(14)]",1,False,True,False,True,41.0,23.366662631558246,15.539522443838472,0,1.0
21,164,"[np.int64(1), np.int64(11)]",3,False,True,False,True,52.0,25.228262845292768,15.539522443838472,0,1.0
22,164,"[np.int64(11), np.int64(4)]",1,False,True,False,True,21.0,19.408824156021666,15.539522443838472,0,1.0
23,164,"[np.int64(17), np.int64(14)]",3,False,True,False,True,28.0,16.897119462038937,15.539522443838472,0,1.0
24,164,"[np.int64(12), np.int64(2)]",1,False,True,False,True,21.0,20.230692206760107,15.539522443838472,0,1.0
25,164,"[np.int64(17), np.int64(13)]",2,False,True,False,True,8.0,18.922766578364197,15.539522443838472,0,1.0
26,164,"[np.int64(16), np.int64(15)]",3,False,True,False,True,-7.0,19.451453536152755,15.539522443838472,0,1.0
27,164,"[np.int64(6), np.int64(2)]",2,False,True,False,True,88.0,32.352159832343496,15.539522443838472,0,1.0
28,164,"[np.int64(4), np.int64(12)]",2,False,True,False,True,38.0,21.647886568192614,15.539522443838472,0,1.0
29,164,"[np.int64(2), np.int64(9)]",2,False,True,False,True,35.0,17.46320794380539,15.539522443838472,0,1.0
30,164,"[np.int64(19), np.int64(19)]",1,False,True,False,True,7.0,18.712863145784247,15.539522443838472,0,1.0
31,164,"[np.int64(10), np.int64(17)]",4,False,True,False,True,32.0,22.160669375387428,15.539522443838472,0,1.0
32,164,"[np.int64(2), np.int64(11)]",3,False,True,False,True,20.0,15.913274322415615,15.539522443838472,0,1.0
33,164,"[np.int64(10), np.int64(8)]",3,False,True,False,True,10.0,15.401185642233893,15.539522443838472,0,1.0
34,164,"[np.int64(1), np.int64(7)]",2,False,True,False,True,29.0,22.188408339065823,15.539522443838472,0,1.0
35,164,"[np.int64(3), np.int64(17)]",3,False,True,False,True,30.0,22.316643655938343,15.539522443838472,0,1.0
36,164,"[np.int64(1), np.int64(15)]",1,False,True,False,True,42.0,24.50846730527483,15.539522443838472,0,1.0
37,164,"[np.int64(12), np.int64(11)]",2,False,True,False,True,-3.0,12.142939513430862,15.539522443838472,0,1.0
38,164,"[np.int64(8), np.int64(3)]",3,False,True,False,True,16.0,17.987475649225672,15.539522443838472,0,1.0
