ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
10,4,"17,4",2,False,True,False,False,0.0,0.4950980392156863,0.5533267891566286,0,0.0
11,4,"11,4",2,False,True,False,False,3.0,1.4530862533292908,0.5533267891566286,0,0.0
12,4,"1,17",2,False,True,False,False,2.0,0.9672993744584713,0.5533267891566286,0,0.0
13,4,"11,19",1,False,True,False,False,4.0,1.4808382684186099,0.5533267891566286,0,0.0
14,4,"2,16",3,False,True,False,False,-1.0,0.45432063899917813,0.5533267891566286,0,0.0
15,4,"17,7",3,False,True,False,False,1.0,0.48099214062535844,0.5533267891566286,0,0.0
16,4,"6,17",5,False,True,False,False,11.0,2.5,0.5533267891566286,0,0.0
17,4,"1,10",2,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
18,4,"14,13",2,False,True,False,False,1.0,0.48099214062535844,0.5533267891566286,0,0.0
19,4,"7,19",3,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
20,4,"11,5",2,False,True,False,False,-1.0,0.0,0.5533267891566286,0,0.0
21,4,"7,15",3,False,True,False,False,3.0,1.4487577283201651,0.5533267891566286,0,0.0
24,4,"5,0",1,False,True,False,False,1.0,0.46986015579062373,0.5533267891566286,0,0.0
25,4,"4,13",1,False,True,False,False,1.0,0.46986015579062373,0.5533267891566286,0,0.0
26,4,"17,18",4,False,True,False,False,1.0,0.46986015579062373,0.5533267891566286,0,0.0
27,4,"10,16",4,False,True,False,False,0.0,0.4762401757816981,0.5533267891566286,0,0.0
28,4,"13,0",1,False,True,False,False,2.0,0.960170523208951,0.5533267891566286,0,0.0
29,4,"13,18",2,False,True,False,False,-1.0,0.9757665621749914,0.5533267891566286,0,0.0
30,4,"10,15",5,False,True,False,False,4.0,1.9258704443624008,0.5533267891566286,0,0.0
31,4,"18,16",3,False,True,False,False,5.0,1.96237952299817,0.5533267891566286,0,0.0
32,4,"15,9",1,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
33,4,"1,12",2,False,True,False,False,-2.0,0.0,0.5533267891566286,0,0.0
34,4,"11,14",3,False,True,False,False,-5.0,0.0,0.5533267891566286,0,0.0
35,4,"1,1",2,False,True,False,False,1.0,0.4634565111993425,0.5533267891566286,0,0.0
36,4,"14,19",3,False,True,False,False,-1.0,0.45432063899917813,0.5533267891566286,0,0.0
37,4,"7,16",3,False,True,False,False,-1.0,0.9689855265208662,0.5533267891566286,0,0.0
38,4,"10,8",3,False,True,False,False,1.0,0.46986015579062373,0.5533267891566286,0,0.0
39,4,"19,11",1,False,True,False,False,2.0,0.9468194465617648,0.5533267891566286,0,0.0
40,4,"15,18",3,False,True,False,False,0.0,0.48099214062535844,0.5533267891566286,0,0.0
41,4,"11,9",3,False,True,False,False,-1.0,0.48793597821187795,0.5533267891566286,0,0.0
42,4,"11,16",5,False,True,False,False,-4.0,0.0,0.5533267891566286,0,0.0
43,4,"18,17",4,False,True,False,False,-1.0,0.9522521441945868,0.5533267891566286,0,0.0
44,4,"5,18",4,False,True,False,False,-1.0,0.9460934921361854,0.5533267891566286,0,0.0
45,4,"9,17",3,False,True,False,False,-2.0,0.0,0.5533267891566286,0,0.0
46,4,"15,5",3,False,True,False,False,4.0,2.435529208163913,0.5533267891566286,0,0.0
47,4,"5,5",2,False,True,False,False,2.0,0.9532588834967504,0.5533267891566286,0,0.0
48,4,"0,12",2,False,True,False,False,1.0,1.4444254217629942,0.5533267891566286,0,0.0
49,4,"10,1",1,False,True,False,False,0.0,0.4950980392156863,0.5533267891566286,0,0.0
50,4,"16,11",1,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
51,4,"19,15",2,False,True,False,False,-3.0,0.0,0.5533267891566286,0,0.0
52,4,"6,14",2,False,True,False,False,-4.0,0.0,0.5533267891566286,0,0.0
54,4,"8,12",2,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
55,4,"6,5",2,False,True,False,False,-2.0,0.0,0.5533267891566286,0,0.0
56,4,"19,13",1,False,True,False,False,-4.0,0.0,0.5533267891566286,0,0.0
57,4,"12,2",1,False,True,False,False,-3.0,0.0,0.5533267891566286,0,0.0
58,4,"4,3",2,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
60,4,"4,2",2,False,True,False,False,-1.0,0.0,0.5533267891566286,0,0.0
61,4,"18,18",3,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
62,4,"12,12",1,False,True,False,False,-4.0,0.0,0.5533267891566286,0,0.0
63,4,"16,4",3,False,True,False,False,-3.0,0.48311036949662917,0.5533267891566286,0,0.0
64,4,"9,11",4,False,True,False,False,-5.0,0.0,0.5533267891566286,0,0.0
65,4,"6,18",5,False,True,False,False,-7.0,0.0,0.5533267891566286,0,0.0
66,4,"9,18",2,False,True,False,False,-1.0,0.0,0.5533267891566286,0,0.0
67,4,"14,3",1,False,True,False,False,-2.0,0.0,0.5533267891566286,0,0.0
68,4,"15,13",2,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
70,4,"16,7",3,False,True,False,False,-5.0,0.0,0.5533267891566286,0,0.0
71,4,"1,15",2,False,True,False,False,0.0,0.46986015579062373,0.5533267891566286,0,0.0
73,4,"4,18",2,False,True,False,False,-1.0,0.0,0.5533267891566286,0,0.0
74,4,"12,15",4,False,True,False,False,0.0,0.45888857509926034,0.5533267891566286,0,0.0
75,4,"7,18",4,False,True,False,False,-1.0,0.4605863575723541,0.5533267891566286,0,0.0
76,4,"6,3",1,False,False,False,False,0.0,0.0,0.5533267891566286,0,0.0
77,4,"1,2",2,False,True,False,False,-1.0,0.0,0.5533267891566286,0,0.0
78,4,"3,7",2,False,True,False,False,-2.0,0.0,0.5533267891566286,0,0.0
79,4,"16,18",3,False,True,False,False,-2.0,0.0,0.5533267891566286,0,0.0
0,5,"10,10",3,False,True,False,False,3.0,1.883214364056443,0.7221207056291767,0,0.0
1,5,"10,11",4,False,True,False,False,6.0,2.4337086049251297,0.7221207056291767,0,0.0
2,5,"4,11",1,False,True,False,False,1.0,0.4950980392156863,0.7221207056291767,0,0.0
3,5,"16,6",3,False,True,False,False,6.0,2.391655711535872,0.7221207056291767,0,0.0
4,5,"12,17",2,False,True,False,False,2.0,0.978489456208187,0.7221207056291767,0,0.0
5,5,"8,6",1,False,False,False,False,0.0,0.0,0.7221207056291767,0,0.0
6,5,"12,7",2,False,True,False,False,1.0,0.46986015579062373,0.7221207056291767,0,0.0
7,5,"4,6",3,False,True,False,False,2.0,1.3882706962434792,0.7221207056291767,0,0.0
8,5,"9,14",4,False,True,False,False,2.0,0.9608609103086978,0.7221207056291767,0,0.0
9,5,"0,11",2,False,True,False,False,2.0,0.978489456208187,0.7221207056291767,0,0.0
10,5,"18,4",1,False,True,False,False,0.0,0.4950980392156863,0.7221207056291767,0,0.0
11,5,"11,4",2,False,True,False,False,3.0,1.4530862533292908,0.7221207056291767,0,0.0
12,5,"1,17",3,False,True,False,False,3.0,1.4333735514401242,0.7221207056291767,0,0.0
13,5,"11,0",2,False,True,False,False,4.0,1.4808382684186099,0.7221207056291767,0,0.0
14,5,"2,17",3,False,True,False,False,0.0,0.9090956515798067,0.7221207056291767,0,0.0
15,5,"17,7",3,False,True,False,False,1.0,0.9401892298790463,0.7221207056291767,0,0.0
16,5,"6,16",2,False,True,False,False,12.0,3.0,0.7221207056291767,0,0.0
17,5,"1,9",1,False,False,False,False,0.0,0.0,0.7221207056291767,0,0.0
18,5,"14,12",2,False,True,False,False,2.0,0.9447324819059288,0.7221207056291767,0,0.0
19,5,"7,19",2,False,True,False,False,1.0,0.4613823577714986,0.7221207056291767,0,0.0
20,5,"11,6",3,False,True,False,False,0.0,0.45683910574461606,0.7221207056291767,0,0.0
21,5,"8,15",3,False,True,False,False,3.0,1.4487577283201651,0.7221207056291767,0,0.0
24,5,"5,19",3,False,True,False,False,2.0,0.9336510724838578,0.7221207056291767,0,0.0
25,5,"5,13",2,False,True,False,False,1.0,0.46986015579062373,0.7221207056291767,0,0.0
26,5,"17,18",3,False,True,False,False,1.0,0.46986015579062373,0.7221207056291767,0,0.0
27,5,"10,16",4,False,True,False,False,1.0,0.9354588544092937,0.7221207056291767,0,0.0
28,5,"13,19",2,False,True,False,False,3.0,1.4262770883584928,0.7221207056291767,0,0.0
29,5,"14,18",4,False,True,False,False,-2.0,0.9757665621749914,0.7221207056291767,0,0.0
30,5,"10,15",5,False,True,False,False,5.0,2.396676095441567,0.7221207056291767,0,0.0
31,5,"18,16",3,False,True,False,False,6.0,2.437562556158707,0.7221207056291767,0,0.0
32,5,"16,9",2,False,True,False,False,1.0,0.4613823577714986,0.7221207056291767,0,0.0
33,5,"1,13",2,False,True,False,False,-2.0,0.0,0.7221207056291767,0,0.0
34,5,"11,14",3,False,True,False,False,-6.0,0.0,0.7221207056291767,0,0.0
35,5,"2,1",2,False,True,False,False,1.0,0.4634565111993425,0.7221207056291767,0,0.0
36,5,"15,19",4,False,True,False,False,0.0,0.9090956515798067,0.7221207056291767,0,0.0
37,5,"8,16",4,False,True,False,False,0.0,1.4214222868080966,0.7221207056291767,0,0.0
38,5,"10,7",2,False,True,False,False,0.0,0.46986015579062373,0.7221207056291767,0,0.0
39,5,"19,12",2,False,True,False,False,4.0,1.4175299210442274,0.7221207056291767,0,0.0
40,5,"15,18",4,False,True,False,False,0.0,0.9356459778521637,0.7221207056291767,0,0.0
41,5,"11,10",4,False,True,False,False,-1.0,0.9380150158076115,0.7221207056291767,0,0.0
42,5,"11,16",5,False,True,False,False,-7.0,0.0,0.7221207056291767,0,0.0
43,5,"19,17",3,False,True,False,False,-2.0,0.9522521441945868,0.7221207056291767,0,0.0
44,5,"5,18",4,False,True,False,False,-1.0,1.394091004678151,0.7221207056291767,0,0.0
45,5,"9,17",4,False,True,False,False,-2.0,0.447752601690851,0.7221207056291767,0,0.0
46,5,"15,5",2,False,True,False,False,4.0,2.435529208163913,0.7221207056291767,0,0.0
47,5,"5,6",2,False,True,False,False,2.0,0.9532588834967504,0.7221207056291767,0,0.0
48,5,"0,12",3,False,True,False,False,0.0,1.4444254217629942,0.7221207056291767,0,0.0
49,5,"10,0",2,False,True,False,False,0.0,0.4950980392156863,0.7221207056291767,0,0.0
50,5,"16,12",2,False,True,False,False,1.0,0.4613823577714986,0.7221207056291767,0,0.0
51,5,"19,15",2,False,True,False,False,-3.0,0.0,0.7221207056291767,0,0.0
52,5,"6,14",2,False,True,False,False,-4.0,0.0,0.7221207056291767,0,0.0
54,5,"8,13",3,False,False,False,False,0.0,0.0,0.7221207056291767,0,0.0
55,5,"6,4",2,False,True,False,False,-1.0,0.45229585371773356,0.7221207056291767,0,0.0
56,5,"19,13",2,False,True,False,False,-5.0,0.0,0.7221207056291767,0,0.0
57,5,"12,3",2,False,True,False,False,-3.0,0.0,0.7221207056291767,0,0.0
58,5,"4,4",1,False,False,False,False,0.0,0.0,0.7221207056291767,0,0.0
60,5,"4,2",1,False,True,False,False,-1.0,0.0,0.7221207056291767,0,0.0
61,5,"18,18",3,False,False,False,False,0.0,0.0,0.7221207056291767,0,0.0
62,5,"12,11",2,False,True,False,False,-5.0,0.0,0.7221207056291767,0,0.0
63,5,"16,3",1,False,True,False,False,-3.0,0.48311036949662917,0.7221207056291767,0,0.0
64,5,"9,12",3,False,True,False,False,-5.0,0.0,0.7221207056291767,0,0.0
65,5,"6,18",5,False,True,False,False,-8.0,0.0,0.7221207056291767,0,0.0
66,5,"9,18",2,False,True,False,False,-2.0,0.0,0.7221207056291767,0,0.0
67,5,"14,2",1,False,True,False,False,-2.0,0.0,0.7221207056291767,0,0.0
68,5,"15,12",3,False,True,False,False,-2.0,0.0,0.7221207056291767,0,0.0
70,5,"16,8",3,False,True,False,False,-7.0,0.0,0.7221207056291767,0,0.0
71,5,"1,16",3,False,True,False,False,-2.0,0.46986015579062373,0.7221207056291767,0,0.0
73,5,"4,17",2,False,True,False,False,-2.0,0.0,0.7221207056291767,0,0.0
74,5,"12,15",3,False,True,False,False,2.0,0.9227293384487085,0.7221207056291767,0,0.0
75,5,"7,17",4,False,True,False,False,-2.0,0.4605863575723541,0.7221207056291767,0,0.0
76,5,"7,3",2,False,True,False,False,-1.0,0.0,0.7221207056291767,0,0.0
77,5,"1,2",2,False,True,False,False,-1.0,0.0,0.7221207056291767,0,0.0
78,5,"3,7",2,False,True,False,False,-3.0,0.0,0.7221207056291767,0,0.0
79,5,"16,18",4,False,True,False,False,-3.0,0.0,0.7221207056291767,0,0.0
0,6,"10,10",3,False,True,False,False,3.0,1.883214364056443,0.8223427260840096,0,0.0
1,6,"10,11",3,False,True,False,False,6.0,2.4337086049251297,0.8223427260840096,0,0.0
2,6,"4,12",1,False,True,False,False,1.0,0.4950980392156863,0.8223427260840096,0,0.0
3,6,"16,5",3,False,True,False,False,6.0,2.391655711535872,0.8223427260840096,0,0.0
4,6,"13,17",2,False,True,False,False,2.0,0.978489456208187,0.8223427260840096,0,0.0
5,6,"9,6",1,False,False,False,False,0.0,0.0,0.8223427260840096,0,0.0
6,6,"12,8",3,False,True,False,False,2.0,0.9316118811829281,0.8223427260840096,0,0.0
7,6,"4,7",3,False,True,False,False,3.0,1.8503908640889593,0.8223427260840096,0,0.0
8,6,"9,14",4,False,True,False,False,4.0,1.4294269887673323,0.8223427260840096,0,0.0
9,6,"0,10",1,False,True,False,False,3.0,1.442460118053528,0.8223427260840096,0,0.0
10,6,"18,3",1,False,True,False,False,0.0,0.4950980392156863,0.8223427260840096,0,0.0
11,6,"12,4",2,False,True,False,False,3.0,1.4530862533292908,0.8223427260840096,0,0.0
12,6,"1,18",2,False,True,False,False,3.0,1.4333735514401242,0.8223427260840096,0,0.0
13,6,"12,0",2,False,True,False,False,4.0,1.4808382684186099,0.8223427260840096,0,0.0
14,6,"2,18",2,False,True,False,False,0.0,0.9090956515798067,0.8223427260840096,0,0.0
15,6,"17,6",2,False,True,False,False,1.0,0.9401892298790463,0.8223427260840096,0,0.0
16,6,"7,16",3,False,True,False,False,13.0,3.5,0.8223427260840096,0,0.0
17,6,"2,9",1,False,False,False,False,0.0,0.0,0.8223427260840096,0,0.0
18,6,"14,13",2,False,True,False,False,2.0,0.9447324819059288,0.8223427260840096,0,0.0
19,6,"7,0",1,False,True,False,False,2.0,0.9231723672842891,0.8223427260840096,0,0.0
20,6,"11,6",2,False,True,False,False,0.0,0.45683910574461606,0.8223427260840096,0,0.0
21,6,"9,15",5,False,True,False,False,1.0,1.4487577283201651,0.8223427260840096,0,0.0
24,6,"6,19",3,False,True,False,False,3.0,1.3978242159265462,0.8223427260840096,0,0.0
25,6,"5,14",2,False,True,False,False,2.0,0.9316118811829281,0.8223427260840096,0,0.0
26,6,"17,19",2,False,True,False,False,1.0,0.46986015579062373,0.8223427260840096,0,0.0
27,6,"10,16",6,False,True,False,False,3.0,1.3996238342532634,0.8223427260840096,0,0.0
28,6,"13,0",3,False,True,False,False,3.0,1.4262770883584928,0.8223427260840096,0,0.0
29,6,"14,17",3,False,True,False,False,-2.0,0.9757665621749914,0.8223427260840096,0,0.0
30,6,"10,15",5,False,True,False,False,6.0,2.867789925023787,0.8223427260840096,0,0.0
31,6,"18,17",3,False,True,False,False,6.0,2.437562556158707,0.8223427260840096,0,0.0
32,6,"17,9",2,False,True,False,False,1.0,0.4613823577714986,0.8223427260840096,0,0.0
33,6,"2,13",1,False,True,False,False,-2.0,0.0,0.8223427260840096,0,0.0
34,6,"11,15",3,False,True,False,False,-7.0,0.0,0.8223427260840096,0,0.0
35,6,"3,1",2,False,True,False,False,1.0,0.4634565111993425,0.8223427260840096,0,0.0
36,6,"15,0",2,False,True,False,False,1.0,1.364348063706537,0.8223427260840096,0,0.0
37,6,"8,16",4,False,True,False,False,-1.0,1.4214222868080966,0.8223427260840096,0,0.0
38,6,"11,7",3,False,True,False,False,0.0,0.46986015579062373,0.8223427260840096,0,0.0
39,6,"19,11",1,False,True,False,False,3.0,1.4175299210442274,0.8223427260840096,0,0.0
40,6,"15,18",3,False,True,False,False,0.0,0.9356459778521637,0.8223427260840096,0,0.0
41,6,"11,9",3,False,True,False,False,-2.0,0.9380150158076115,0.8223427260840096,0,0.0
42,6,"11,17",3,False,True,False,False,-7.0,0.0,0.8223427260840096,0,0.0
43,6,"19,18",3,False,True,False,False,-3.0,0.9522521441945868,0.8223427260840096,0,0.0
44,6,"5,18",3,False,True,False,False,-1.0,1.8381216512838567,0.8223427260840096,0,0.0
45,6,"10,17",3,False,True,False,False,-3.0,0.447752601690851,0.8223427260840096,0,0.0
46,6,"15,4",3,False,True,False,False,5.0,2.9019517750332184,0.8223427260840096,0,0.0
47,6,"5,6",3,False,True,False,False,2.0,0.9532588834967504,0.8223427260840096,0,0.0
48,6,"0,12",1,False,True,False,False,0.0,1.4444254217629942,0.8223427260840096,0,0.0
49,6,"10,0",1,False,True,False,False,1.0,0.9522199856763227,0.8223427260840096,0,0.0
50,6,"17,12",1,False,True,False,False,1.0,0.4613823577714986,0.8223427260840096,0,0.0
51,6,"19,15",2,False,True,False,False,-3.0,0.0,0.8223427260840096,0,0.0
52,6,"6,13",2,False,True,False,False,-5.0,0.0,0.8223427260840096,0,0.0
54,6,"9,13",3,False,True,False,False,0.0,0.45484190541027275,0.8223427260840096,0,0.0
55,6,"7,4",2,False,True,False,False,-1.0,0.45229585371773356,0.8223427260840096,0,0.0
56,6,"19,14",2,False,True,False,False,-5.0,0.0,0.8223427260840096,0,0.0
57,6,"12,3",2,False,True,False,False,-3.0,0.0,0.8223427260840096,0,0.0
58,6,"4,5",2,False,False,False,False,0.0,0.0,0.8223427260840096,0,0.0
60,6,"4,2",2,False,True,False,False,-1.0,0.0,0.8223427260840096,0,0.0
61,6,"18,18",4,False,True,False,False,1.0,0.4593577148692455,0.8223427260840096,0,0.0
62,6,"12,12",1,False,True,False,False,-5.0,0.0,0.8223427260840096,0,0.0
63,6,"16,3",2,False,True,False,False,-4.0,0.48311036949662917,0.8223427260840096,0,0.0
64,6,"10,12",3,False,True,False,False,-6.0,0.0,0.8223427260840096,0,0.0
65,6,"6,18",4,False,True,False,False,-10.0,0.0,0.8223427260840096,0,0.0
66,6,"9,19",1,False,True,False,False,-3.0,0.0,0.8223427260840096,0,0.0
67,6,"14,1",3,False,True,False,False,-3.0,0.0,0.8223427260840096,0,0.0
68,6,"15,12",2,False,True,False,False,-2.0,0.0,0.8223427260840096,0,0.0
70,6,"16,8",2,False,True,False,False,-7.0,0.0,0.8223427260840096,0,0.0
71,6,"1,16",1,False,True,False,False,-2.0,0.46986015579062373,0.8223427260840096,0,0.0
73,6,"4,16",1,False,True,False,False,-2.0,0.0,0.8223427260840096,0,0.0
74,6,"13,15",1,False,True,False,False,2.0,0.9227293384487085,0.8223427260840096,0,0.0
75,6,"7,17",4,False,True,False,False,-2.0,0.4605863575723541,0.8223427260840096,0,0.0
76,6,"7,3",2,False,True,False,False,-1.0,0.0,0.8223427260840096,0,0.0
77,6,"1,3",1,False,True,False,False,-1.0,0.0,0.8223427260840096,0,0.0
78,6,"3,7",2,False,True,False,False,-4.0,0.0,0.8223427260840096,0,0.0
79,6,"16,17",2,False,True,False,False,-3.0,0.0,0.8223427260840096,0,0.0
0,7,"11,10",2,False,True,False,False,4.0,2.3455614807323655,0.9284038916036914,0,0.0
1,7,"10,11",3,False,True,False,False,5.0,2.4337086049251297,0.9284038916036914,0,0.0
2,7,"4,11",1,False,True,False,False,1.0,0.4950980392156863,0.9284038916036914,0,0.0
3,7,"16,5",4,False,True,False,False,6.0,2.391655711535872,0.9284038916036914,0,0.0
4,7,"13,17",4,False,True,False,False,4.0,1.444900109842159,0.9284038916036914,0,0.0
5,7,"9,7",1,False,False,False,False,0.0,0.0,0.9284038916036914,0,0.0
6,7,"12,8",3,False,True,False,False,2.0,0.9316118811829281,0.9284038916036914,0,0.0
7,7,"5,7",2,False,True,False,False,3.0,1.8503908640889593,0.9284038916036914,0,0.0
8,7,"9,14",3,False,True,False,False,4.0,1.4294269887673323,0.9284038916036914,0,0.0
9,7,"0,10",1,False,True,False,False,3.0,1.442460118053528,0.9284038916036914,0,0.0
10,7,"18,2",1,False,True,False,False,0.0,0.4950980392156863,0.9284038916036914,0,0.0
11,7,"12,4",2,False,True,False,False,3.0,1.4530862533292908,0.9284038916036914,0,0.0
12,7,"1,19",2,False,True,False,False,4.0,1.897741110740593,0.9284038916036914,0,0.0
13,7,"12,1",1,False,True,False,False,4.0,1.4808382684186099,0.9284038916036914,0,0.0
14,7,"2,18",2,False,True,False,False,-1.0,0.9090956515798067,0.9284038916036914,0,0.0
15,7,"17,5",3,False,True,False,False,2.0,1.3977889847947902,0.9284038916036914,0,0.0
16,7,"7,16",3,False,True,False,False,14.0,4.0,0.9284038916036914,0,0.0
17,7,"2,10",1,False,False,False,False,0.0,0.0,0.9284038916036914,0,0.0
18,7,"15,13",1,False,True,False,False,2.0,0.9447324819059288,0.9284038916036914,0,0.0
19,7,"7,0",1,False,True,False,False,1.0,0.9231723672842891,0.9284038916036914,0,0.0
20,7,"11,6",2,False,True,False,False,0.0,0.45683910574461606,0.9284038916036914,0,0.0
21,7,"9,16",4,False,True,False,False,3.0,1.9085647288324559,0.9284038916036914,0,0.0
24,7,"6,19",3,False,True,False,False,5.0,1.8668429050458584,0.9284038916036914,0,0.0
25,7,"5,15",2,False,True,False,False,2.0,0.9316118811829281,0.9284038916036914,0,0.0
26,7,"17,0",1,False,True,False,False,1.0,0.46986015579062373,0.9284038916036914,0,0.0
27,7,"10,16",4,False,True,False,False,3.0,1.859651517751843,0.9284038916036914,0,0.0
28,7,"14,0",2,False,True,False,False,5.0,1.8951679825009156,0.9284038916036914,0,0.0
29,7,"14,17",4,False,True,False,False,-3.0,0.9757665621749914,0.9284038916036914,0,0.0
30,7,"10,15",5,False,True,False,False,5.0,2.867789925023787,0.9284038916036914,0,0.0
31,7,"18,16",3,False,True,False,False,7.0,2.9108942234109474,0.9284038916036914,0,0.0
32,7,"17,9",2,False,True,False,False,1.0,0.4613823577714986,0.9284038916036914,0,0.0
33,7,"2,14",1,False,True,False,False,-2.0,0.0,0.9284038916036914,0,0.0
34,7,"11,15",3,False,True,False,False,-8.0,0.0,0.9284038916036914,0,0.0
35,7,"3,0",1,False,True,False,False,1.0,0.4634565111993425,0.9284038916036914,0,0.0
36,7,"15,19",2,False,True,False,False,1.0,1.81555126426063,0.9284038916036914,0,0.0
37,7,"8,17",4,False,True,False,False,-2.0,1.4214222868080966,0.9284038916036914,0,0.0
38,7,"12,7",4,False,True,False,False,1.0,0.9250809142132068,0.9284038916036914,0,0.0
39,7,"19,10",1,False,True,False,False,3.0,1.4175299210442274,0.9284038916036914,0,0.0
40,7,"15,18",3,False,True,False,False,-1.0,0.9356459778521637,0.9284038916036914,0,0.0
41,7,"11,8",3,False,True,False,False,-3.0,0.9380150158076115,0.9284038916036914,0,0.0
42,7,"12,17",3,False,True,False,False,-7.0,0.0,0.9284038916036914,0,0.0
43,7,"19,17",2,False,True,False,False,-4.0,0.9522521441945868,0.9284038916036914,0,0.0
44,7,"5,19",3,False,True,False,False,-1.0,1.8381216512838567,0.9284038916036914,0,0.0
45,7,"10,18",2,False,True,False,False,-3.0,0.447752601690851,0.9284038916036914,0,0.0
46,7,"15,5",3,False,True,False,False,5.0,2.9019517750332184,0.9284038916036914,0,0.0
47,7,"6,6",2,False,True,False,False,2.0,0.9532588834967504,0.9284038916036914,0,0.0
48,7,"0,13",1,False,True,False,False,0.0,1.4444254217629942,0.9284038916036914,0,0.0
49,7,"10,19",2,False,True,False,False,2.0,1.4097657049173642,0.9284038916036914,0,0.0
50,7,"17,12",1,False,True,False,False,1.0,0.4613823577714986,0.9284038916036914,0,0.0
51,7,"0,15",1,False,True,False,False,-2.0,0.443856733096441,0.9284038916036914,0,0.0
52,7,"7,13",1,False,True,False,False,-5.0,0.0,0.9284038916036914,0,0.0
54,7,"10,13",3,False,True,False,False,1.0,0.9101301177240182,0.9284038916036914,0,0.0
55,7,"8,4",2,False,True,False,False,-1.0,0.45229585371773356,0.9284038916036914,0,0.0
56,7,"19,14",1,False,True,False,False,-6.0,0.0,0.9284038916036914,0,0.0
