ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
77,141,"7,1",1,False,True,False,False,-89.0,0.3341756676193353,13.358455857205035,0,0.0
79,141,"11,0",1,False,True,False,False,-91.0,0.8890720976298889,13.358455857205035,0,0.0
0,142,"17,13",1,False,True,False,False,46.0,18.707815005545374,13.432814075493745,0,0.0
1,142,"5,5",3,False,True,False,False,84.0,30.73700992101197,13.432814075493745,0,0.0
2,142,"10,2",3,False,True,False,False,61.0,24.195025368901934,13.432814075493745,0,0.0
3,142,"19,13",2,False,True,False,False,68.0,29.06291074601759,13.432814075493745,0,0.0
4,142,"19,1",3,False,True,False,False,71.0,25.296224981007768,13.432814075493745,0,0.0
5,142,"7,11",2,False,True,False,False,68.0,26.37940670326983,13.432814075493745,0,0.0
6,142,"9,2",4,False,True,False,False,94.0,37.01842916012197,13.432814075493745,0,0.0
7,142,"10,12",2,False,True,False,False,43.0,17.54118979246825,13.432814075493745,0,0.0
8,142,"16,18",2,False,True,False,False,82.0,32.57444782753553,13.432814075493745,0,0.0
9,142,"1,16",2,False,True,False,False,61.0,28.955429409083116,13.432814075493745,0,0.0
10,142,"14,9",1,False,True,False,False,41.0,19.651048573404303,13.432814075493745,0,0.0
11,142,"8,15",2,False,True,False,False,24.0,13.054562642474464,13.432814075493745,0,0.0
12,142,"9,6",1,False,True,False,False,29.0,16.10939609742173,13.432814075493745,0,0.0
13,142,"14,12",3,False,True,False,False,23.0,14.469705658477295,13.432814075493745,0,0.0
14,142,"10,11",2,False,True,False,False,45.0,24.793224813160418,13.432814075493745,0,0.0
15,142,"18,5",2,False,True,False,False,60.0,26.374568776655437,13.432814075493745,0,0.0
16,142,"0,18",1,False,True,False,False,72.0,29.533208273719648,13.432814075493745,0,0.0
17,142,"3,6",2,False,True,False,False,56.0,25.06009901363525,13.432814075493745,0,0.0
18,142,"1,14",2,False,True,False,False,-22.0,6.856842487189497,13.432814075493745,0,0.0
19,142,"5,9",1,False,True,False,False,43.0,21.740732958459045,13.432814075493745,0,0.0
20,142,"18,1",3,False,True,False,False,19.0,18.37516654136712,13.432814075493745,0,0.0
21,142,"16,16",2,False,True,False,False,34.0,14.245834923311083,13.432814075493745,0,0.0
22,142,"19,8",2,False,True,False,False,-1.0,10.528881369143681,13.432814075493745,0,0.0
23,142,"16,4",2,False,True,False,False,19.0,16.11674023860215,13.432814075493745,0,0.0
24,142,"4,16",1,False,True,False,False,36.0,18.742238068742974,13.432814075493745,0,0.0
25,142,"5,13",3,False,True,False,False,50.0,23.862292167083194,13.432814075493745,0,0.0
26,142,"4,12",3,False,True,False,False,14.0,21.18336333193717,13.432814075493745,0,0.0
27,142,"16,19",2,False,True,False,False,13.0,15.403361196956098,13.432814075493745,0,0.0
30,142,"18,7",3,False,True,False,False,20.0,16.33627403906773,13.432814075493745,0,0.0
31,142,"11,9",2,False,True,False,False,24.0,19.350288468834965,13.432814075493745,0,0.0
32,142,"15,12",3,False,True,False,False,9.0,10.515541612339517,13.432814075493745,0,0.0
33,142,"4,5",4,False,True,False,False,-26.0,10.356628836802454,13.432814075493745,0,0.0
34,142,"6,2",2,False,True,False,False,-19.0,10.044352190577845,13.432814075493745,0,0.0
35,142,"19,14",2,False,True,False,False,24.0,19.166045016149514,13.432814075493745,0,0.0
36,142,"6,14",3,False,True,False,False,-9.0,12.461258549735662,13.432814075493745,0,0.0
37,142,"12,13",2,False,True,False,False,30.0,17.145453824663782,13.432814075493745,0,0.0
38,142,"9,8",2,False,True,False,False,-16.0,7.2421268677740045,13.432814075493745,0,0.0
39,142,"15,7",1,False,True,False,False,-16.0,5.60687082250081,13.432814075493745,0,0.0
40,142,"1,10",1,False,True,False,False,-43.0,4.633875674838111,13.432814075493745,0,0.0
41,142,"9,3",3,False,True,False,False,-30.0,10.653576335150634,13.432814075493745,0,0.0
42,142,"4,11",2,False,True,False,False,10.0,10.809589653999502,13.432814075493745,0,0.0
43,142,"4,3",2,False,True,False,False,-7.0,12.909448427913178,13.432814075493745,0,0.0
44,142,"1,2",2,False,True,False,False,-1.0,15.286636448391661,13.432814075493745,0,0.0
45,142,"16,15",2,False,True,False,False,22.0,14.856839225062457,13.432814075493745,0,0.0
47,142,"2,16",2,False,True,False,False,1.0,16.108586652775095,13.432814075493745,0,0.0
48,142,"14,13",4,False,True,False,False,13.0,16.364146552736386,13.432814075493745,0,0.0
49,142,"14,5",2,False,True,False,False,-16.0,5.1871545950620455,13.432814075493745,0,0.0
50,142,"19,3",1,False,True,False,False,-56.0,9.646714107541507,13.432814075493745,0,0.0
51,142,"15,0",1,False,True,False,False,-42.0,4.2474464687714715,13.432814075493745,0,0.0
52,142,"7,13",3,False,True,False,False,-36.0,7.603054009743909,13.432814075493745,0,0.0
53,142,"13,6",2,False,True,False,False,4.0,11.013062592610803,13.432814075493745,0,0.0
54,142,"5,6",3,False,True,False,False,-18.0,7.146947998681797,13.432814075493745,0,0.0
55,142,"0,13",2,False,True,False,False,-12.0,7.3629912986097965,13.432814075493745,0,0.0
56,142,"7,12",3,False,True,False,False,-84.0,0.0,13.432814075493745,0,0.0
57,142,"2,18",1,False,True,False,False,-49.0,5.502031378083528,13.432814075493745,0,0.0
59,142,"18,10",1,False,True,False,False,-29.0,4.244497674921767,13.432814075493745,0,0.0
60,142,"10,9",3,False,True,False,False,-75.0,0.5773890474934553,13.432814075493745,0,0.0
61,142,"8,16",2,False,True,False,False,-58.0,1.8767211155376191,13.432814075493745,0,0.0
62,142,"18,0",3,False,True,False,False,43.0,26.592975165987262,13.432814075493745,0,0.0
63,142,"2,0",1,False,True,False,False,-10.0,13.384390370826162,13.432814075493745,0,0.0
64,142,"4,2",2,False,True,False,False,-52.0,4.927568307553596,13.432814075493745,0,0.0
65,142,"14,15",2,False,True,False,False,-37.0,6.496703777040527,13.432814075493745,0,0.0
66,142,"6,3",2,False,True,False,False,-66.0,2.390212095899482,13.432814075493745,0,0.0
67,142,"13,14",4,False,True,False,False,-44.0,4.174196938108981,13.432814075493745,0,0.0
69,142,"14,18",1,False,True,False,False,-46.0,2.178330889454789,13.432814075493745,0,0.0
71,142,"3,14",1,False,True,False,False,-57.0,2.3270115747171447,13.432814075493745,0,0.0
72,142,"11,15",1,False,True,False,False,-65.0,0.500817765871143,13.432814075493745,0,0.0
73,142,"17,6",3,False,True,False,False,-57.0,1.5512666020462467,13.432814075493745,0,0.0
74,142,"0,1",2,False,True,False,False,-88.0,0.0,13.432814075493745,0,0.0
76,142,"17,3",2,False,True,False,False,-89.0,0.5911866497200337,13.432814075493745,0,0.0
77,142,"8,1",2,False,True,False,False,-89.0,0.3341756676193353,13.432814075493745,0,0.0
79,142,"11,19",1,False,True,False,False,-91.0,0.8890720976298889,13.432814075493745,0,0.0
0,143,"17,12",1,False,True,False,False,46.0,18.707815005545374,13.508502828550473,0,0.0
1,143,"5,4",3,False,True,False,False,84.0,30.73700992101197,13.508502828550473,0,0.0
2,143,"10,1",3,False,True,False,False,62.0,24.641379994520474,13.508502828550473,0,0.0
3,143,"19,13",1,False,True,False,False,68.0,29.06291074601759,13.508502828550473,0,0.0
4,143,"19,2",3,False,True,False,False,73.0,25.771794364254,13.508502828550473,0,0.0
5,143,"8,11",2,False,True,False,False,68.0,26.37940670326983,13.508502828550473,0,0.0
6,143,"9,2",3,False,True,False,False,93.0,37.01842916012197,13.508502828550473,0,0.0
7,143,"10,12",2,False,True,False,False,44.0,17.954057992393853,13.508502828550473,0,0.0
8,143,"16,18",2,False,True,False,False,82.0,32.57444782753553,13.508502828550473,0,0.0
9,143,"1,17",4,False,True,False,False,63.0,29.390685791650867,13.508502828550473,0,0.0
10,143,"14,9",2,False,True,False,False,41.0,19.651048573404303,13.508502828550473,0,0.0
11,143,"8,15",2,False,True,False,False,25.0,13.424596897522079,13.508502828550473,0,0.0
12,143,"9,7",3,False,True,False,False,29.0,16.10939609742173,13.508502828550473,0,0.0
13,143,"14,12",3,False,True,False,False,23.0,14.469705658477295,13.508502828550473,0,0.0
14,143,"10,11",2,False,True,False,False,44.0,24.793224813160418,13.508502828550473,0,0.0
15,143,"18,5",3,False,True,False,False,61.0,26.811539478325187,13.508502828550473,0,0.0
16,143,"1,18",5,False,True,False,False,73.0,29.996272864958907,13.508502828550473,0,0.0
17,143,"3,6",2,False,True,False,False,57.0,25.489143793789182,13.508502828550473,0,0.0
18,143,"1,14",2,False,True,False,False,-22.0,6.856842487189497,13.508502828550473,0,0.0
19,143,"5,8",1,False,True,False,False,43.0,21.740732958459045,13.508502828550473,0,0.0
20,143,"18,1",4,False,True,False,False,20.0,18.71474115184545,13.508502828550473,0,0.0
21,143,"16,16",2,False,True,False,False,35.0,14.641866757382356,13.508502828550473,0,0.0
22,143,"19,8",1,False,True,False,False,-1.0,10.528881369143681,13.508502828550473,0,0.0
23,143,"16,4",1,False,True,False,False,19.0,16.11674023860215,13.508502828550473,0,0.0
24,143,"4,17",1,False,True,False,False,36.0,18.742238068742974,13.508502828550473,0,0.0
25,143,"5,12",2,False,True,False,False,50.0,23.862292167083194,13.508502828550473,0,0.0
26,143,"4,12",2,False,True,False,False,14.0,21.18336333193717,13.508502828550473,0,0.0
27,143,"16,19",2,False,True,False,False,14.0,15.733998565602509,13.508502828550473,0,0.0
30,143,"18,6",3,False,True,False,False,19.0,16.33627403906773,13.508502828550473,0,0.0
31,143,"11,8",2,False,True,False,False,24.0,19.350288468834965,13.508502828550473,0,0.0
32,143,"15,12",3,False,True,False,False,9.0,10.515541612339517,13.508502828550473,0,0.0
33,143,"4,6",2,False,True,False,False,-27.0,10.356628836802454,13.508502828550473,0,0.0
34,143,"6,2",2,False,True,False,False,-18.0,10.296362850497811,13.508502828550473,0,0.0
35,143,"19,15",1,False,True,False,False,24.0,19.166045016149514,13.508502828550473,0,0.0
36,143,"6,14",1,False,True,False,False,-9.0,12.461258549735662,13.508502828550473,0,0.0
37,143,"12,12",1,False,True,False,False,30.0,17.145453824663782,13.508502828550473,0,0.0
38,143,"9,8",3,False,True,False,False,-16.0,7.2421268677740045,13.508502828550473,0,0.0
39,143,"15,8",2,False,True,False,False,-16.0,5.60687082250081,13.508502828550473,0,0.0
40,143,"1,10",1,False,True,False,False,-43.0,4.633875674838111,13.508502828550473,0,0.0
41,143,"9,4",1,False,True,False,False,-30.0,10.653576335150634,13.508502828550473,0,0.0
42,143,"4,10",1,False,True,False,False,10.0,10.809589653999502,13.508502828550473,0,0.0
43,143,"4,3",3,False,True,False,False,-6.0,13.188419324318458,13.508502828550473,0,0.0
44,143,"1,1",2,False,True,False,False,-1.0,15.286636448391661,13.508502828550473,0,0.0
45,143,"17,15",2,False,True,False,False,21.0,14.856839225062457,13.508502828550473,0,0.0
47,143,"2,17",4,False,True,False,False,0.0,16.108586652775095,13.508502828550473,0,0.0
48,143,"15,13",4,False,True,False,False,13.0,16.364146552736386,13.508502828550473,0,0.0
49,143,"14,4",1,False,True,False,False,-16.0,5.1871545950620455,13.508502828550473,0,0.0
50,143,"19,3",2,False,True,False,False,-57.0,9.646714107541507,13.508502828550473,0,0.0
51,143,"16,0",1,False,True,False,False,-43.0,4.2474464687714715,13.508502828550473,0,0.0
52,143,"8,13",2,False,True,False,False,-36.0,7.603054009743909,13.508502828550473,0,0.0
53,143,"14,6",1,False,True,False,False,4.0,11.013062592610803,13.508502828550473,0,0.0
54,143,"6,6",1,False,True,False,False,-18.0,7.146947998681797,13.508502828550473,0,0.0
55,143,"0,14",2,False,True,False,False,-12.0,7.3629912986097965,13.508502828550473,0,0.0
56,143,"7,12",3,False,True,False,False,-84.0,0.0,13.508502828550473,0,0.0
57,143,"2,18",5,False,True,False,False,-50.0,5.502031378083528,13.508502828550473,0,0.0
59,143,"19,10",1,False,True,False,False,-29.0,4.244497674921767,13.508502828550473,0,0.0
60,143,"10,8",4,False,True,False,False,-75.0,0.5773890474934553,13.508502828550473,0,0.0
61,143,"8,16",2,False,True,False,False,-59.0,1.8767211155376191,13.508502828550473,0,0.0
62,143,"19,0",2,False,True,False,False,43.0,26.976177097081738,13.508502828550473,0,0.0
63,143,"2,19",3,False,True,False,False,-11.0,13.384390370826162,13.508502828550473,0,0.0
64,143,"4,2",2,False,True,False,False,-53.0,4.927568307553596,13.508502828550473,0,0.0
65,143,"14,15",2,False,True,False,False,-37.0,6.496703777040527,13.508502828550473,0,0.0
66,143,"6,3",3,False,True,False,False,-67.0,2.390212095899482,13.508502828550473,0,0.0
67,143,"14,14",3,False,True,False,False,-44.0,4.174196938108981,13.508502828550473,0,0.0
69,143,"14,19",1,False,True,False,False,-46.0,2.178330889454789,13.508502828550473,0,0.0
71,143,"4,14",1,False,True,False,False,-57.0,2.3270115747171447,13.508502828550473,0,0.0
72,143,"12,15",1,False,True,False,False,-65.0,0.500817765871143,13.508502828550473,0,0.0
73,143,"17,6",3,False,True,False,False,-57.0,1.5512666020462467,13.508502828550473,0,0.0
74,143,"0,0",2,False,True,False,False,-89.0,0.0,13.508502828550473,0,0.0
76,143,"17,2",2,False,True,False,False,-90.0,0.5911866497200337,13.508502828550473,0,0.0
77,143,"8,2",2,False,True,False,False,-89.0,0.3341756676193353,13.508502828550473,0,0.0
79,143,"11,0",2,False,True,False,False,-91.0,0.8890720976298889,13.508502828550473,0,0.0
0,144,"17,13",1,False,True,False,False,46.0,18.707815005545374,13.583593154992696,0,0.0
1,144,"6,4",2,False,True,False,False,84.0,30.73700992101197,13.583593154992696,0,0.0
2,144,"11,1",3,False,True,False,False,63.0,25.092050824936543,13.583593154992696,0,0.0
3,144,"19,12",2,False,True,False,False,68.0,29.06291074601759,13.583593154992696,0,0.0
4,144,"19,2",3,False,True,False,False,74.0,26.251753524289082,13.583593154992696,0,0.0
5,144,"9,11",4,False,True,False,False,71.0,26.848660151506973,13.583593154992696,0,0.0
6,144,"10,2",2,False,True,False,False,92.0,37.01842916012197,13.583593154992696,0,0.0
7,144,"10,12",3,False,True,False,False,43.0,17.954057992393853,13.583593154992696,0,0.0
8,144,"16,17",1,False,True,False,False,82.0,32.57444782753553,13.583593154992696,0,0.0
9,144,"1,17",3,False,True,False,False,65.0,29.833197964001,13.583593154992696,0,0.0
10,144,"14,8",2,False,True,False,False,41.0,19.651048573404303,13.583593154992696,0,0.0
11,144,"8,15",3,False,True,False,False,27.0,13.801722692425335,13.583593154992696,0,0.0
12,144,"9,6",2,False,True,False,False,30.0,16.48745726137444,13.583593154992696,0,0.0
13,144,"14,12",3,False,True,False,False,24.0,14.834827456133462,13.583593154992696,0,0.0
14,144,"10,11",3,False,True,False,False,43.0,24.793224813160418,13.583593154992696,0,0.0
15,144,"18,5",2,False,True,False,False,61.0,26.811539478325187,13.583593154992696,0,0.0
16,144,"1,19",3,False,True,False,False,74.0,30.463695741969335,13.583593154992696,0,0.0
17,144,"3,5",1,False,True,False,False,57.0,25.489143793789182,13.583593154992696,0,0.0
18,144,"1,14",2,False,True,False,False,-22.0,6.856842487189497,13.583593154992696,0,0.0
19,144,"5,8",1,False,True,False,False,43.0,21.740732958459045,13.583593154992696,0,0.0
20,144,"19,1",3,False,True,False,False,20.0,18.71474115184545,13.583593154992696,0,0.0
21,144,"16,15",4,False,True,False,False,37.0,15.045055601428267,13.583593154992696,0,0.0
22,144,"0,8",2,False,True,False,False,-1.0,10.528881369143681,13.583593154992696,0,0.0
23,144,"16,4",2,False,True,False,False,20.0,16.46510426988913,13.583593154992696,0,0.0
24,144,"4,16",2,False,True,False,False,37.0,19.133258922051848,13.583593154992696,0,0.0
25,144,"6,12",1,False,True,False,False,50.0,23.862292167083194,13.583593154992696,0,0.0
26,144,"4,12",2,False,True,False,False,13.0,21.18336333193717,13.583593154992696,0,0.0
27,144,"16,19",1,False,True,False,False,14.0,15.733998565602509,13.583593154992696,0,0.0
30,144,"18,6",3,False,True,False,False,19.0,16.33627403906773,13.583593154992696,0,0.0
31,144,"11,7",2,False,True,False,False,24.0,19.350288468834965,13.583593154992696,0,0.0
32,144,"15,11",2,False,True,False,False,9.0,10.515541612339517,13.583593154992696,0,0.0
33,144,"5,6",2,False,True,False,False,-26.0,10.58557963583758,13.583593154992696,0,0.0
34,144,"7,2",3,False,True,False,False,-18.0,10.296362850497811,13.583593154992696,0,0.0
35,144,"19,14",1,False,True,False,False,24.0,19.166045016149514,13.583593154992696,0,0.0
36,144,"6,15",1,False,True,False,False,-9.0,12.461258549735662,13.583593154992696,0,0.0
37,144,"12,12",1,False,True,False,False,30.0,17.145453824663782,13.583593154992696,0,0.0
38,144,"9,8",2,False,True,False,False,-16.0,7.2421268677740045,13.583593154992696,0,0.0
39,144,"15,9",2,False,True,False,False,-16.0,5.60687082250081,13.583593154992696,0,0.0
40,144,"1,9",2,False,True,False,False,-43.0,4.633875674838111,13.583593154992696,0,0.0
41,144,"9,5",2,False,True,False,False,-31.0,10.653576335150634,13.583593154992696,0,0.0
42,144,"4,11",2,False,True,False,False,11.0,11.146995029577589,13.583593154992696,0,0.0
43,144,"4,3",1,False,True,False,False,-6.0,13.188419324318458,13.583593154992696,0,0.0
44,144,"1,1",1,False,True,False,False,-1.0,15.286636448391661,13.583593154992696,0,0.0
45,144,"17,15",2,False,True,False,False,21.0,14.856839225062457,13.583593154992696,0,0.0
47,144,"2,17",3,False,True,False,False,-1.0,16.108586652775095,13.583593154992696,0,0.0
48,144,"15,13",3,False,True,False,False,12.0,16.364146552736386,13.583593154992696,0,0.0
49,144,"14,5",2,False,True,False,False,-16.0,5.1871545950620455,13.583593154992696,0,0.0
50,144,"19,3",2,False,True,False,False,-58.0,9.646714107541507,13.583593154992696,0,0.0
51,144,"16,1",1,False,True,False,False,-43.0,4.2474464687714715,13.583593154992696,0,0.0
52,144,"8,14",2,False,True,False,False,-37.0,7.603054009743909,13.583593154992696,0,0.0
53,144,"14,6",2,False,True,False,False,4.0,11.013062592610803,13.583593154992696,0,0.0
54,144,"6,6",2,False,True,False,False,-19.0,7.146947998681797,13.583593154992696,0,0.0
55,144,"0,15",2,False,True,False,False,-12.0,7.3629912986097965,13.583593154992696,0,0.0
56,144,"8,12",2,False,True,False,False,-85.0,0.0,13.583593154992696,0,0.0
57,144,"2,18",5,False,True,False,False,-53.0,5.502031378083528,13.583593154992696,0,0.0
59,144,"19,11",2,False,True,False,False,-29.0,4.244497674921767,13.583593154992696,0,0.0
60,144,"10,8",3,False,True,False,False,-75.0,0.5773890474934553,13.583593154992696,0,0.0
61,144,"9,16",2,False,True,False,False,-60.0,1.8767211155376191,13.583593154992696,0,0.0
62,144,"19,0",2,False,True,False,False,43.0,26.976177097081738,13.583593154992696,0,0.0
63,144,"3,19",2,False,True,False,False,-10.0,13.651836726850314,13.583593154992696,0,0.0
64,144,"4,1",1,False,True,False,False,-53.0,4.927568307553596,13.583593154992696,0,0.0
65,144,"15,15",3,False,True,False,False,-38.0,6.496703777040527,13.583593154992696,0,0.0
66,144,"6,3",3,False,True,False,False,-67.0,2.390212095899482,13.583593154992696,0,0.0
67,144,"15,14",4,False,True,False,False,-45.0,4.174196938108981,13.583593154992696,0,0.0
69,144,"14,0",1,False,True,False,False,-46.0,2.178330889454789,13.583593154992696,0,0.0
